,0,1,2,3,4
411,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
412,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
413,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
414,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
415,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
416,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
417,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
418,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
419,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
420,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
421,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
422,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
423,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
424,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
425,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
426,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
427,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
428,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
429,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
430,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
431,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
432,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
433,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
434,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
435,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
436,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
437,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
438,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
439,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
440,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
441,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
442,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
443,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
444,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
445,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
446,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
447,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
448,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
449,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
450,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
451,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
452,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
453,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
454,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
455,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
456,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
457,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
458,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
459,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
460,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
461,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
462,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
463,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
464,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
465,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
466,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
467,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
468,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
469,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
470,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
471,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
472,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
473,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
474,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
475,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
476,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
477,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
478,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
479,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
480,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
481,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
482,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
483,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
484,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
485,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
486,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
487,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
488,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
489,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
490,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
491,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
492,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
493,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
494,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
495,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
496,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
497,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
498,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
499,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
500,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
501,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
502,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
503,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
504,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
505,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
506,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
507,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
508,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
509,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
510,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
511,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
512,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
513,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
514,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
515,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
516,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
517,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
518,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
519,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
520,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
521,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
522,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
523,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
524,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
525,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
526,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
527,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
528,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
529,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
530,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
531,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
532,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
533,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
534,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
535,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
536,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
537,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
538,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
539,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
540,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
541,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
542,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
543,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
544,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
545,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
546,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
547,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
548,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
549,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
550,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
551,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
552,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
553,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
554,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
555,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
556,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
557,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
558,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
559,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
560,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
561,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
562,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
563,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
564,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
565,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
566,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
567,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
568,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
569,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
570,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
571,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
572,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
573,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
574,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
575,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
576,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
577,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
578,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
579,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
580,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
581,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
582,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
583,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
584,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
585,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
586,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
587,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
588,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
589,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
590,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
591,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
592,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
593,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
594,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
595,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
596,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
597,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
598,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
599,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
600,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
601,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
602,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
603,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
604,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
605,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
606,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
607,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
608,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
609,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
610,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
611,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
612,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
613,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
614,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
615,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
616,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
617,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
618,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
619,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
620,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
621,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
622,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
623,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
624,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
625,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
626,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
627,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
628,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
629,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
630,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
631,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
632,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
633,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
634,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
635,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
636,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
637,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
638,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
639,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
640,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
641,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
642,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
643,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
644,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
645,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
646,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
647,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
648,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
649,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
650,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
651,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
652,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
653,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
654,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
655,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
656,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
657,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
658,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
659,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
660,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
661,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
662,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
663,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
664,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
665,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
666,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
667,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
668,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
669,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
670,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
671,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
672,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
673,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
674,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
675,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
676,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
677,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
678,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
679,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
680,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
681,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
682,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
683,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
684,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
685,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
686,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
687,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
688,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
689,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
690,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
691,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
692,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
693,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
694,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
695,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
696,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
697,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
698,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
699,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
700,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
701,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
702,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
703,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
704,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
705,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
706,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
707,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
708,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
709,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
710,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
711,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
712,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
713,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
714,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
715,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
716,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
717,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
718,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
719,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
720,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
721,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
722,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
723,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
724,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
725,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
726,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
727,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
728,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
729,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
730,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
731,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
732,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
733,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
734,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
735,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
736,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
737,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
738,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
739,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
740,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
741,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
742,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
743,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
744,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
745,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
746,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
747,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
748,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
749,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
750,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
751,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
752,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
753,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
754,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
755,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
756,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
757,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
758,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
759,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
760,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
761,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
762,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
763,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
764,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
765,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
766,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
767,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
768,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
769,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
770,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
771,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
772,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
773,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
774,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
775,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
776,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
777,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
778,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
779,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
780,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
781,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
782,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
783,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
784,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
785,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
786,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
787,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
788,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
789,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
790,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
791,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
792,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
793,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
794,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
795,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
796,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
797,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
798,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
799,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
800,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
801,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
802,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
803,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
804,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
805,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
806,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
807,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
808,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
809,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
810,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
811,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
812,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
813,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
814,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
815,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
816,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
817,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
818,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
819,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
820,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
821,0.026590781,0.03680425,-0.042272054,-0.02457181,0.010023093
