,0,1,2,3,4
389,0.020018943,-0.013486269,-0.010521558,-0.0056472826,0.005076657
390,0.020518746,-0.00085412245,-0.01634598,-0.018472403,0.01805415
391,0.01960465,-0.014237028,-0.009819874,-0.0055502625,0.0044823866
392,0.01819449,-0.013199521,-0.008024658,-0.005534304,0.0048282407
393,0.01864319,-0.012487319,-0.008595134,-0.006307925,0.0057603484
394,0.019490354,-0.0033086706,-0.023783531,-0.033189982,0.021181945
395,0.016089765,-0.01150048,-0.005664249,-0.0067871837,0.0062409583
396,0.019337725,-0.007533882,-0.010925006,-0.0098881805,0.010208767
397,0.01632504,-0.0083990805,-0.0071709147,-0.008925712,0.008829815
398,0.016958097,-0.009997399,-0.007958723,-0.0076981857,0.008229638
399,0.019016588,-0.018638913,-0.030129965,-0.048687615,0.015740348
400,0.016475834,-0.007904589,-0.007444904,-0.0094973035,0.009324344
401,0.01903795,-0.0015727542,-0.012123501,-0.013692249,0.015293811
402,0.019271605,-0.0053830184,-0.011321062,-0.01112066,0.012091292
403,0.017418139,-0.010518009,-0.007865287,-0.008114279,0.007932463
404,0.01915847,-0.011991299,-0.010224222,-0.007201994,0.0064687347
405,0.020013392,-0.0069607086,-0.023468649,-0.03168835,0.01957998
406,0.020144794,0.00024894532,-0.018087726,-0.022933252,0.020619525
407,0.018571371,-0.009992327,-0.00971512,-0.008663904,0.008297836
408,0.017608173,-0.00638863,-0.009030342,-0.010645948,0.010061044
409,0.019125178,-0.011610099,-0.0099168215,-0.007428415,0.007055464
410,0.017095525,-0.008281055,-0.008186482,-0.010020535,0.009222144
411,0.019265106,-0.005870195,-0.010448947,-0.011283681,0.011646839
412,0.019481644,-0.012638047,-0.00944529,-0.0071753245,0.006358601
413,0.015926324,-0.014382685,-0.020711664,-0.04762383,0.017864544
414,0.021870952,-0.0029510641,-0.015812766,-0.014491969,0.015438293
415,0.019390231,-0.012687052,-0.009310567,-0.005863088,0.0058223736
416,0.018723914,-0.013004252,-0.009188593,-0.006359107,0.005512193
417,0.020365719,-0.002379614,-0.013505167,-0.013015132,0.014711802
418,0.020753384,-0.008734616,-0.012229941,-0.0086660795,0.009565787
419,0.017221492,-0.008701415,-0.0075655887,-0.008473534,0.008372368
420,0.019215249,-0.011342941,-0.009718196,-0.006941469,0.0069261016
421,0.019115109,-0.0013371035,-0.01778851,-0.023923865,0.019255187
422,0.01703545,-0.033459637,-0.028132558,-0.06012982,0.0046217553
423,0.018547766,-0.013076166,-0.008878629,-0.0061027384,0.004986748
424,0.019553583,-0.008806211,-0.011545442,-0.00992389,0.009235699
425,0.01720583,-0.007221451,-0.008589452,-0.010617839,0.010314601
426,0.018085962,-0.0106055755,-0.00903205,-0.009181671,0.007558856
427,0.020132523,-0.011031847,-0.011189553,-0.0069116843,0.0073369225
428,0.017147288,-0.010286228,-0.007857967,-0.008603333,0.008022756
429,0.01765922,-0.007246686,-0.008973135,-0.010222159,0.010510253
430,0.020856218,-0.001966728,-0.018070914,-0.0207237,0.017600175
431,0.017751807,-0.00848816,-0.009114791,-0.009455047,0.00877098
432,0.032838598,-0.077596456,-0.052240167,-0.09240887,-0.0186476
433,0.02008696,-0.014340867,-0.010259309,-0.0049913106,0.0040944163
434,0.017068323,-0.008517092,-0.007888225,-0.008976804,0.009009907
435,0.017798483,-0.019705707,-0.031585425,-0.045954876,0.012715189
436,0.017905498,-0.0096748285,-0.008609554,-0.008436044,0.0083289165
437,0.017203188,-0.012970977,-0.0067175385,-0.0053434703,0.004690189
438,0.0188029,-0.011981973,-0.008817574,-0.0067602373,0.006304876
439,0.016021922,-0.004505017,-0.008496362,-0.012093962,0.012602434
440,0.021082645,-0.0010950482,-0.018064674,-0.021531863,0.018829565
441,0.017521285,-0.011803559,-0.007737101,-0.006986383,0.0063693877
442,0.014598931,0.0009700302,-0.0070436494,-0.011750987,0.013491541
443,0.01780063,-0.008632874,-0.009035864,-0.006223025,0.007031359
444,0.019017762,-0.011957004,-0.009833132,-0.0071863793,0.006207588
445,0.018480247,-0.009722661,-0.025437867,-0.040794604,0.021030698
446,-0.0014289729,-0.0140649825,-0.0016157161,-0.06299581,0.009872269
447,0.018300466,-0.010467777,-0.008965045,-0.0075714844,0.0071819806
448,0.020486213,-0.0048888903,-0.0126017025,-0.011251235,0.012235757
449,0.019211527,-0.00018272549,-0.017761813,-0.023447478,0.01995688
450,0.022275282,-0.0051112846,-0.016292542,-0.014303587,0.01356437
451,0.019507509,-0.013565493,-0.009686521,-0.005158196,0.005133683
452,0.021299887,-0.0032625925,-0.015828539,-0.015870534,0.015193054
453,0.018542841,-0.009461674,-0.009937736,-0.008710038,0.007957672
454,0.017039252,-0.010527636,-0.007023993,-0.007165374,0.006908672
455,0.017763846,-0.009407095,-0.008765266,-0.008713804,0.008024817
456,0.018793847,-0.009706684,-0.00990936,-0.007924644,0.00855768
457,0.016765654,-0.008984572,-0.008081562,-0.010077167,0.009471785
458,0.0179955,-0.0099312505,-0.00896775,-0.009696957,0.008404371
459,0.018081859,-0.0127391275,-0.008068639,-0.0066017113,0.005861195
460,0.018515214,-0.008494383,-0.009479443,-0.009245623,0.009337446
461,0.022436626,-0.009911036,-0.029933672,-0.037424874,0.016223263
462,0.0164733,-0.009724391,-0.0072639547,-0.007814499,0.007988572
463,0.01719495,-0.0102050565,-0.007721843,-0.008320378,0.0070594847
464,0.019451518,-0.012897421,-0.025596824,-0.03666168,0.015640324
465,0.021627728,-0.012734018,-0.031236818,-0.04013296,0.01694723
466,0.017876465,-0.0138509525,-0.0076105427,-0.0056939805,0.005239823
467,0.01790018,-0.012153232,-0.007894248,-0.006295075,0.0061764596
468,0.018105287,-0.011094713,-0.008366937,-0.007571997,0.0066329483
469,0.018334646,-0.014740083,-0.0078112977,-0.0046203155,0.0033175936
470,0.018412981,-0.010922682,-0.008760783,-0.007546862,0.0071553662
471,0.019187104,-0.00016024522,-0.01410806,-0.016678536,0.017601069
472,0.021950375,-0.03720209,-0.03211267,-0.05535405,0.006481625
473,0.01998318,-0.011989073,-0.010739656,-0.006679294,0.0068199793
474,0.021831794,-0.004736446,-0.018777777,-0.021685855,0.017406708
475,0.021069381,-0.0040727346,-0.013854038,-0.011977516,0.013259828
476,0.018405164,-0.009410482,-0.009481086,-0.009718057,0.009389418
477,0.018420616,-0.012497411,-0.008939641,-0.006750455,0.005307599
478,0.018322196,-0.010517366,-0.009223131,-0.006981774,0.0072991746
479,0.018733155,-0.012044754,-0.008556774,-0.006628655,0.006408794
480,0.018828195,-0.010776384,-0.009694468,-0.008364705,0.0074610915
481,0.021071233,-0.004263034,-0.027606318,-0.035473417,0.021879574
482,0.00911401,-0.040139154,-0.0135968495,-0.08109447,0.00141453
483,0.01766432,-0.009604729,-0.00845999,-0.008898789,0.008547956
484,0.022181865,-0.009624326,-0.023715483,-0.026271084,0.017401751
485,0.022662004,-0.0067008603,-0.027764684,-0.030943267,0.019660046
486,0.020049036,0.0006341608,-0.0152689945,-0.017122246,0.017896706
487,0.018426113,-0.012599757,-0.008444677,-0.0064481525,0.0060514472
488,0.017777834,-0.010164604,-0.00853627,-0.007883104,0.0077288384
489,0.01754529,-0.009324927,-0.007979195,-0.008860168,0.008840572
490,0.017521964,-0.009236329,-0.00757786,-0.008292085,0.008101318
491,0.014122615,-0.07412177,-0.03720285,-0.119654536,-0.01663196
492,0.017964836,-0.012790837,-0.007986729,-0.0066474904,0.005849381
493,0.013748385,0.012397084,-0.0110237375,0.0003895294,0.020633956
494,0.018269429,-0.018824011,-0.02662217,-0.049764983,0.009540465
495,0.015854437,-0.006383068,-0.0070655057,-0.010744775,0.010426242
496,0.018677607,-0.013089003,-0.008790759,-0.0059652696,0.004891351
497,0.019725986,-0.0044097137,-0.011399306,-0.011685526,0.01273973
498,0.017132066,-0.011845947,-0.0072402386,-0.007144522,0.006484557
499,0.02256503,-0.0048170686,-0.029883653,-0.041841473,0.023207963
500,0.024144745,-0.035523757,-0.033182412,-0.06465248,0.0070082694
501,0.017407544,-0.051777888,-0.031354606,-0.07511997,0.0027520135
502,0.020685488,-0.0025106072,-0.016731888,-0.020078698,0.017908566
503,0.019777987,-0.011352066,-0.010950513,-0.0073468043,0.006703195
504,0.015504297,-0.0077726813,-0.0063798046,-0.010197669,0.009289157
505,0.018156579,-0.009849365,-0.0082045235,-0.008249547,0.00818605
506,0.019215133,-0.01430457,-0.009510763,-0.004418424,0.0040420974
507,0.018558703,-0.012510594,-0.008582814,-0.006225736,0.0053849323
508,0.018936431,-0.010557487,-0.009516544,-0.007421317,0.007201397
509,0.020784233,-0.0071170405,-0.025690218,-0.037217196,0.020568501
510,0.018448249,-0.010667103,-0.009112087,-0.007044765,0.007652357
511,0.021578453,-0.0027220245,-0.016781494,-0.01602481,0.016449157
512,0.018560316,-0.013124563,-0.008883124,-0.0052637323,0.005058556
513,0.018240333,-0.012449562,-0.008343673,-0.0062425938,0.005934528
514,0.018136673,-0.009537935,-0.008962348,-0.009262728,0.008418195
515,0.016745413,-0.10923622,-0.025392123,-0.10101213,-0.028599836
516,0.02064586,-0.00047028903,-0.015913473,-0.016491342,0.017955778
517,0.0182858,-0.008673049,-0.009628113,-0.009671336,0.009385173
518,0.012408748,-0.030995402,-0.018235162,-0.060090184,0.0069320314
519,0.019365858,-0.012860102,-0.009876458,-0.0059110755,0.0057899393
520,0.01798503,-0.011790834,-0.008136643,-0.007517247,0.0067728646
521,0.019036733,-0.012531221,-0.009351352,-0.0067058946,0.006521632
522,0.020147935,0.0006360742,-0.014331435,-0.016524281,0.017104227
523,0.026946232,-0.017030992,-0.045707382,-0.064123295,0.018280603
524,0.018047294,-0.011495413,-0.00883048,-0.0071929814,0.006457256
525,0.019064043,-0.0022163559,-0.01732688,-0.023937374,0.019063072
526,0.022932444,-0.029111942,-0.03548132,-0.058565482,0.0063090622
527,0.01897668,-0.006677584,-0.011116909,-0.011214335,0.011053412
528,0.017511344,-0.010573761,-0.008159777,-0.007889451,0.00739076
529,0.018650789,-0.006504193,-0.024952509,-0.034839924,0.019572593
530,0.019054543,-0.01081419,-0.010201829,-0.007908909,0.007749279
531,0.01667824,-0.0084865885,-0.0073224427,-0.007806427,0.008999212
532,0.022721743,-0.006516382,-0.029296853,-0.03526195,0.021276096
533,0.019751752,-0.010865141,-0.028233847,-0.04142969,0.019298824
534,0.019275106,-0.0125218695,-0.010134513,-0.007100249,0.0058162734
535,0.019408382,-0.012542318,-0.009990299,-0.00712082,0.0053579034
536,0.007533582,-0.07975701,-0.037330344,-0.10994769,-0.016924497
537,0.022175865,-0.031097868,-0.035542116,-0.054704875,0.007468451
538,0.021380588,-0.0005857246,-0.017786529,-0.020752719,0.019554555
539,0.016380887,-0.008415854,-0.0073393174,-0.010211173,0.008756899
540,0.020578722,0.0006879857,-0.01494639,-0.01623608,0.017393025
541,0.016745998,-0.008878115,-0.007300252,-0.008507196,0.008716135
542,0.018405944,-0.011694844,-0.008093986,-0.006764708,0.006182272
543,0.012711846,-0.02188891,-0.019579967,-0.056350626,0.010780137
544,0.017929789,-0.00954868,-0.009038493,-0.008750983,0.00840276
545,0.00900037,-0.027658338,-0.019054461,-0.052585043,0.009570204
546,0.019107804,-0.008280457,-0.010772862,-0.010304639,0.010296356
547,0.018489562,-0.0081619555,-0.010439032,-0.010853696,0.009903513
548,0.017868087,-0.010998845,-0.008530957,-0.00762462,0.0071733454
549,0.020043438,-0.00499312,-0.02052516,-0.026110727,0.018707816
550,0.01842515,-0.011628048,-0.009337354,-0.0069529084,0.0064935684
551,0.017494313,-0.01004259,-0.008198357,-0.007951893,0.007800253
552,0.018419959,-0.0143432245,-0.008432914,-0.005401316,0.0046147844
553,0.016477061,-0.01154348,-0.00663386,-0.0072691464,0.006865969
554,0.015422334,-0.0030715838,-0.00827261,-0.009195622,0.010199758
555,0.01827393,-0.009989389,-0.009371236,-0.0085908035,0.008126698
556,0.021122873,-0.003966488,-0.026543412,-0.04081005,0.021210922
557,0.019091543,0.0011138963,-0.015449143,-0.021103378,0.019352373
558,0.021761972,-0.0031646863,-0.025715925,-0.033465967,0.020914705
559,0.02550344,-0.024961773,-0.036320493,-0.056207623,0.01248575
560,0.01859448,-0.010242324,-0.009850491,-0.007853789,0.00755181
561,0.018113334,-0.012679751,-0.008525103,-0.0061407215,0.005384663
562,0.016658597,-0.011623332,-0.006815546,-0.0074314666,0.006911312
563,0.017699758,-0.009548499,-0.008525798,-0.008041625,0.008338009
564,0.016536064,-0.01008602,-0.006875015,-0.008212747,0.0075083943
565,0.018362856,-0.009407903,-0.009235252,-0.009332507,0.008989716
566,0.01800749,-0.01223528,-0.007900758,-0.0063187163,0.006032802
567,0.016358327,-0.006926993,-0.0075344136,-0.009939345,0.009964737
568,0.015292411,-0.009416392,-0.024723995,-0.047827445,0.01496334
569,0.017022993,-0.010412329,-0.0073211333,-0.007423666,0.007045663
570,0.025644058,-0.08623742,-0.033274315,-0.092787005,-0.016330507
571,0.017147854,-0.009988609,-0.008537251,-0.008544081,0.008452309
572,0.02270747,-0.0047541875,-0.023554867,-0.027660806,0.018785277
573,0.018617455,-0.011984232,-0.009035934,-0.0064510144,0.0065148207
574,0.019186754,-0.013330021,-0.010014355,-0.0055174455,0.00551539
575,0.01803218,-0.012798934,-0.008066497,-0.005464758,0.005137721
576,0.018514656,-0.010513251,-0.009254652,-0.008295802,0.007347688
577,0.022946935,-0.00080629997,-0.027345266,-0.034805264,0.023690443
578,0.01649081,-0.011848881,-0.0067483103,-0.0070486697,0.00625195
579,0.019309707,-0.010250718,-0.01112978,-0.008070739,0.008266386
580,0.02193999,-0.0022944007,-0.015619066,-0.013333315,0.014859825
581,0.015988711,0.0027073277,-0.01638385,-0.022267105,0.021987904
582,0.020187633,-0.0028885845,-0.016479198,-0.018937323,0.016691849
583,0.02092522,-0.0062904833,-0.013236696,-0.010447225,0.011354523
584,0.02311872,-0.011844527,-0.026723545,-0.03304673,0.017665856
585,0.01827612,-0.0099116815,-0.008855232,-0.00797336,0.008071152
586,0.017462838,-0.012194662,-0.0077166986,-0.0070963367,0.006026716
587,0.019448426,0.004057103,-0.014320839,-0.0192868,0.019818347
588,0.020615006,-0.0034811022,-0.01808142,-0.021435363,0.01736079
589,0.01870286,-0.008413306,-0.009790529,-0.010540076,0.009648994
590,0.017874673,-0.013884345,-0.0074855657,-0.004379549,0.0042960504
591,0.017520955,-0.012356167,-0.0070706783,-0.0065758596,0.005820987
592,0.020683033,-0.0044103507,-0.028056532,-0.03734921,0.022520404
593,0.017902385,-0.011485642,-0.008266119,-0.0067499545,0.006384302
594,0.017703723,-0.009595925,-0.008428492,-0.009180628,0.008708304
595,0.018772434,-0.009987584,-0.00933996,-0.00797617,0.007605646
596,0.018711362,-0.012245427,-0.008684197,-0.0060261134,0.006191952
597,0.0130768735,-0.013632599,-0.020273767,-0.045336273,0.016080432
598,0.017450044,0.0021410417,-0.013041652,-0.018335152,0.01872543
599,0.021651834,-0.004506449,-0.016815793,-0.017842364,0.015871944
600,0.01814453,-0.012440856,-0.008607152,-0.0070244577,0.0062833205
601,0.017740496,-0.0124875195,-0.007963827,-0.006315807,0.0055574607
602,0.018248696,-0.007095119,-0.02531779,-0.037712853,0.018110942
603,0.020707037,-0.0064393897,-0.025458911,-0.038628384,0.019753553
604,0.016788654,-0.00813877,-0.007355648,-0.009296814,0.008870317
605,-0.006628357,0.01341847,-0.008892912,-0.02002037,0.027747886
606,0.018326668,-0.013049196,-0.008771153,-0.00566116,0.005038591
607,0.018171992,-0.010901442,-0.008897817,-0.007324203,0.006963053
608,0.019513825,-0.005280664,-0.025233608,-0.034947913,0.021027574
609,0.019389339,0.00040632486,-0.01676449,-0.022743972,0.019647496
610,0.018813316,-0.013474307,-0.008866798,-0.005852737,0.005607307
611,0.01962441,-0.004426714,-0.018251108,-0.022300227,0.01755637
612,0.016776333,-0.05463399,-0.025429897,-0.07028414,-0.008619171
613,0.01914261,-0.011311021,-0.010160658,-0.0071498384,0.006614076
614,0.01879656,-0.012240421,-0.008835957,-0.0060256077,0.0058055576
615,0.0175604,-0.010039699,-0.007754311,-0.0080700265,0.0075293407
616,0.019182343,0.00030714646,-0.020863237,-0.029078739,0.02278208
617,0.02072749,-0.0030880366,-0.015124372,-0.015437109,0.015231189
618,0.018034238,-0.012333567,-0.007950421,-0.0065996884,0.005764275
619,0.017383056,-0.010743084,-0.007945465,-0.006770573,0.006682299
620,0.018833721,-0.0648823,-0.03408384,-0.09069955,-0.0117029175
621,0.018985573,-0.012822372,-0.009106795,-0.0063440143,0.005964786
622,0.019379623,-0.013966478,-0.0096517,-0.004791606,0.004847047
623,0.020518923,-0.0025363928,-0.018600859,-0.022476863,0.018589925
624,0.018267063,-0.006468881,-0.027157258,-0.036063593,0.020070573
625,0.017391149,-0.016688643,-0.028615132,-0.046983186,0.016619576
626,0.018563583,-0.0137582645,-0.008664971,-0.005110627,0.004641112
627,0.02180492,-0.0063601793,-0.018029265,-0.019949026,0.015526351
628,0.02128282,-0.0029952466,-0.018052066,-0.019874064,0.017670799
629,0.021223607,0.001274948,-0.020452915,-0.025874078,0.022118129
630,0.01733661,-0.011269598,-0.008061421,-0.007257024,0.0068919454
631,0.017921692,-0.010529808,-0.008352748,-0.007944826,0.0074302554
632,0.018406268,-0.010745089,-0.008937247,-0.0069557102,0.007290492
633,0.019052725,-0.011137592,-0.009775454,-0.0074793315,0.0071370034
634,0.021428112,-0.010892749,-0.026109848,-0.03418452,0.017518751
635,0.02189612,-0.0030073063,-0.018447015,-0.01914275,0.017623581
636,0.01856869,-0.011893539,-0.008107194,-0.0063771657,0.0060537066
637,0.013655311,-0.026161464,-0.019408219,-0.055430006,0.006818585
638,0.021533918,-0.0041525597,-0.020840274,-0.025125062,0.018573795
639,0.016734656,-0.009477959,-0.0073224604,-0.008450187,0.0077273697
640,0.021759972,-0.012446815,-0.027961355,-0.03649986,0.016674045
641,0.017291736,-0.00012591295,-0.0156079475,-0.023367617,0.020066071
642,0.019471845,-0.04915791,-0.034182496,-0.070128806,-1.3843179e-05
643,0.019513708,-0.014102423,-0.009704557,-0.005427835,0.0048856772
644,0.020978661,-0.004572831,-0.025736308,-0.036364358,0.022044308
645,0.02045689,-5.7008117e-05,-0.0155349625,-0.019195393,0.01892047
646,0.017055918,-0.009245249,-0.007909469,-0.009171754,0.008278383
647,0.016341213,-0.009622917,-0.0069434997,-0.008483263,0.007863463
648,0.022177136,-0.0019016317,-0.015748238,-0.013163092,0.0152459685
649,0.019206073,-0.011575397,-0.009430162,-0.006096581,0.0067010447
650,0.017679067,-0.0072543975,-0.00881134,-0.010203692,0.009311068
651,0.018438626,-0.012015678,-0.008648032,-0.0068227556,0.0057836724
652,0.018937852,-0.012693234,-0.009344783,-0.0069287997,0.0057288427
653,0.018554775,-0.010833948,-0.009082419,-0.007877056,0.007551984
654,0.01868417,-0.013260526,-0.008346741,-0.0059006587,0.004889411
655,0.019878693,-0.012823698,-0.01089097,-0.0066776364,0.0061066365
656,0.02048745,-0.055657938,-0.04021819,-0.080820635,-0.006479319
657,0.021735955,-0.00012404472,-0.017673688,-0.017770667,0.017937355
658,0.022664659,-0.043763638,-0.03867487,-0.063091904,-0.000833787
659,0.01806356,-0.011424607,-0.008714629,-0.0076681185,0.007052309
660,0.017423183,-0.011433163,-0.007379216,-0.0072649512,0.006475901
661,0.01678854,-0.006455239,-0.025722556,-0.04434353,0.018679488
662,0.020963214,-0.004434487,-0.015200744,-0.015448628,0.014585352
663,0.01932745,-0.011362698,-0.030394014,-0.04799006,0.01874708
664,0.01554468,0.006367727,-0.012280837,-0.0043153716,0.01922553
665,0.01894939,-0.007882135,-0.01086215,-0.010036583,0.010252552
666,0.018447232,-0.01246138,-0.008831363,-0.0071446653,0.0057596527
667,0.012238128,-0.043367874,-0.025196902,-0.058629636,0.0007013716
668,0.017630607,-0.010318194,-0.008037719,-0.0077916565,0.0076679885
669,0.016358221,-0.0071469136,-0.0075277686,-0.010803078,0.010509963
670,0.018436043,-0.0114167435,-0.009396224,-0.0074173384,0.0071539534
671,0.019568935,5.3829513e-05,-0.01541521,-0.018451225,0.017947633
672,0.018671233,-0.01074405,-0.009454065,-0.0072889836,0.0072243605
673,0.018430045,-0.011445781,-0.008780353,-0.007425206,0.0068721445
674,0.019639064,-0.0013836455,-0.015837518,-0.020134335,0.017852496
675,0.017921813,-0.009491815,-0.0079847565,-0.007970016,0.007934929
676,0.019770343,-0.015467372,-0.009338292,-0.0036642621,0.0034595737
677,0.017593302,-0.08018304,-0.051259607,-0.081042275,-0.017553736
678,0.020736996,-0.0028159842,-0.020671926,-0.024875933,0.02051725
679,0.022088982,-0.0024495153,-0.01882492,-0.020780148,0.018494276
680,0.019528247,-0.0119777005,-0.010353746,-0.0071281358,0.006182273
681,0.016927794,-0.009693316,-0.007869293,-0.00837644,0.008427466
682,0.0203852,-0.007949002,-0.025076628,-0.03514626,0.018679395
683,0.020204274,-0.003921572,-0.016828636,-0.018355716,0.015921324
684,0.023832576,-0.020737877,-0.035715282,-0.051957257,0.013126135
685,0.017934747,-0.016411278,-0.028605923,-0.047148567,0.017540835
686,0.016815294,-0.008483025,-0.007514895,-0.009167144,0.009058616
687,0.020308584,-0.018868811,-0.009848174,-0.001026093,0.0011432068
688,0.018283594,-0.010286045,-0.008789941,-0.0069423984,0.0076345326
689,0.017216032,-0.02291147,-0.026789328,-0.04840378,0.009516582
690,0.017900242,-0.011177492,-0.008066154,-0.0077921636,0.0070141433
691,0.018978892,-0.012158385,-0.008845913,-0.006483006,0.0063170986
692,0.018748462,0.0016088616,-0.0142392125,-0.017822914,0.018637992
693,0.013260338,-0.082284905,-0.023140334,-0.09072857,-0.023938123
694,0.01926456,-0.012020432,-0.00992139,-0.0063057574,0.0065881703
695,0.01956936,-0.010692043,-0.010006295,-0.0076861857,0.008116076
696,0.019106347,-0.010409049,-0.010182181,-0.008257208,0.0077941325
697,0.018918375,-0.013401786,-0.0089453235,-0.0054358393,0.005017181
698,0.01944749,-0.009296605,-0.027364217,-0.042731456,0.019572724
699,0.016270116,-0.009399447,-0.0070647057,-0.009170966,0.008380749
700,0.01832803,-0.00967069,-0.009279099,-0.00922945,0.008773408
701,0.017684283,-0.011164392,-0.008418743,-0.0080892,0.0067772763
702,0.02276924,-0.0031699985,-0.020576948,-0.021285616,0.018546153
703,0.02135918,-0.0010886481,-0.019929217,-0.023245377,0.01927004
704,0.017977038,-0.011629595,-0.008919182,-0.007830758,0.0070860386
705,0.01956952,-0.0120955845,-0.010485038,-0.006714765,0.006322244
706,0.019088715,-0.010846438,-0.010449567,-0.0076495884,0.007322213
707,0.017837096,-0.012123567,-0.008108177,-0.006682009,0.0059948917
708,0.009340122,-0.06353889,-0.01767639,-0.06928553,-0.008750677
709,0.026896767,-0.04969028,-0.04069614,-0.07129801,-0.00014101341
710,0.01773471,-0.010841109,-0.008280542,-0.0074735275,0.0072295824
711,0.019941805,0.0012898492,-0.016163632,-0.018533893,0.018772287
712,0.018736783,-0.010562475,-0.00931633,-0.007861761,0.0076498725
713,0.02169814,-0.0042941524,-0.017501153,-0.018283319,0.015847813
714,0.01811799,-0.013012342,-0.008064961,-0.0063333376,0.005531907
715,0.018403089,-0.002678671,-0.016148124,-0.024896804,0.019811895
716,0.019729786,-0.010265329,-0.010744962,-0.0076550227,0.0073778015
717,0.02071771,-0.0011671269,-0.014467389,-0.013880852,0.01583224
718,0.017862786,-0.011266224,-0.0083673,-0.0072578373,0.007287777
719,0.018471949,-0.013400046,-0.008575578,-0.0055422676,0.0050155977
720,0.01691552,-0.009545846,-0.0073494837,-0.008013347,0.008281629
721,-0.031105196,-0.05903684,-0.0052259862,-0.10841186,-0.027646735
722,0.00062923506,-0.09240833,-0.01564616,-0.09005747,-0.029811542
723,0.021802638,-0.004082813,-0.020745564,-0.023461686,0.018138684
724,0.021797324,-0.0017383224,-0.016286194,-0.016311184,0.016720643
725,0.019876212,-0.0043004025,-0.012678685,-0.0127669,0.013163272
726,0.017604169,-0.0110088745,-0.007867433,-0.007396893,0.007019067
727,0.019268682,0.0012935251,-0.016534034,-0.02069225,0.019880747
728,0.018546388,0.0007774951,-0.015464852,-0.020917889,0.019335102
729,0.020434728,-0.00020663766,-0.015226267,-0.018130917,0.017600242
730,0.017772194,-0.010146034,-0.008481476,-0.008684605,0.008262876
731,0.017318744,-0.013708022,-0.0067198006,-0.0053716246,0.0046989648
732,0.019096041,-0.013286292,-0.009220452,-0.0058260867,0.0049244296
733,0.017181642,-0.010493629,-0.0072051054,-0.0073059746,0.0074760346
734,0.019405153,-0.013543813,-0.009551661,-0.005210927,0.005133074
735,0.020164635,0.0012841215,-0.014246363,-0.015859118,0.017762735
736,0.017866028,-0.01176292,-0.00843215,-0.00787095,0.0070239874
737,0.021216061,-0.020288246,-0.031809293,-0.048654757,0.014648711
738,0.01821985,-0.010190553,-0.009040009,-0.008681491,0.0083449995
739,0.016905978,-0.025462251,-0.027825842,-0.048422705,0.010006113
740,0.019050676,-0.01350162,-0.009191774,-0.005408987,0.0051732203
741,0.021911874,-0.0063745026,-0.014140107,-0.010128895,0.011522629
742,0.019759601,-0.013694734,-0.010238395,-0.0053569917,0.0053937975
743,0.01930063,-0.0076146396,-0.010666013,-0.009630945,0.010323507
744,0.017867237,-0.012627546,-0.0077763544,-0.0056764316,0.0054383064
745,0.01833798,-0.008405035,-0.00889338,-0.009470023,0.009284422
746,0.019751722,-0.011018375,-0.010974813,-0.0075490666,0.0073902486
747,0.019157741,-0.013583296,-0.009431296,-0.005186171,0.0050983513
748,0.018555794,-0.009800829,-0.00922521,-0.008570736,0.007951192
749,0.020411447,-0.027793344,-0.029176692,-0.050787877,0.007847283
750,0.018147524,-0.0055705626,-0.025190758,-0.0361155,0.020608258
751,0.019556005,-0.0012022881,-0.02045417,-0.029080026,0.021544924
752,0.018364452,-0.013068697,-0.008736786,-0.0064240783,0.0057748174
753,0.016965624,-0.021253793,-0.029335389,-0.05056959,0.014872255
754,0.021041162,-0.021103073,-0.032130614,-0.05954467,0.015002042
755,0.01682711,-0.0124576045,-0.006907829,-0.00681099,0.005877006
756,0.021109365,-0.020228531,-0.030236207,-0.045515742,0.015566701
757,0.01907625,-0.012336383,-0.009784756,-0.006326421,0.0059291637
758,0.016424317,-0.004756497,-0.008369027,-0.012652215,0.012461806
759,0.02143545,-0.0076425145,-0.01898863,-0.020398084,0.015143773
760,0.016229894,-0.010337586,-0.006292388,-0.008163158,0.007481967
761,0.01978777,-0.0102296285,-0.01043006,-0.008084726,0.007641213
762,0.016786719,-0.011227338,-0.0065408135,-0.0068886406,0.006905267
763,0.02079552,-0.0005019922,-0.016057795,-0.017885964,0.018153807
764,0.03303479,-0.04045222,-0.04234813,-0.07677749,0.0007710308
765,0.01900389,-0.012173254,-0.009532001,-0.006090538,0.0060908925
766,0.002083934,0.027274411,0.006747824,-0.017698094,0.011641159
767,0.018762682,-0.01233311,-0.008658977,-0.0064823176,0.0060418844
768,0.017694077,-0.009146927,-0.00881523,-0.009028917,0.009015436
769,0.018514931,-0.011020738,-0.008962307,-0.006954138,0.0070649916
770,0.021641327,-0.0063374722,-0.014188142,-0.010868163,0.011324861
771,0.020500911,-0.019290004,-0.030239468,-0.041321892,0.0134982895
772,0.018189138,0.0002021119,-0.018922592,-0.028124558,0.021684851
773,0.020834398,-0.0074705128,-0.013616642,-0.008966139,0.010131219
774,0.017934375,-0.010792175,-0.007883659,-0.0069675595,0.006893242
775,0.015024144,-0.01002907,-0.024313923,-0.040869072,0.020126022
776,0.01871552,-0.0024670502,-0.01082326,-0.0125474455,0.014244445
777,0.018258486,-0.008486848,-0.009163506,-0.009344758,0.009348787
778,0.017857352,-0.011030168,-0.0081434725,-0.0065765046,0.00677763
