,0,1,2,3,4
398,-0.08915271,-0.011225504,-0.027466316,0.042719275,0.024380673
399,-0.08838588,-0.01577211,-0.03252549,0.04181132,0.025930423
400,-0.0888262,-0.0143971965,-0.029715365,0.04240175,0.02397054
401,-0.08968131,-0.013949925,-0.023780068,0.04374851,0.017027883
402,-0.08823813,-0.020112835,-0.033766147,0.041830048,0.023228733
403,-0.0886569,-0.015589364,-0.030884167,0.042207442,0.0242194
404,-0.08884148,-0.016655542,-0.029596277,0.042574376,0.021534704
405,-0.089175805,-0.017492428,-0.027269995,0.043167226,0.017788356
406,-0.089751974,-0.013432431,-0.023292357,0.0438283,0.01694433
407,-0.0901626,-0.006853811,-0.020478705,0.044057883,0.020101778
408,-0.08983639,-0.013726259,-0.02270448,0.043983407,0.015914192
409,-0.089551724,-0.013977067,-0.02467976,0.04354175,0.018121453
410,-0.0890037,-0.015125394,-0.028478678,0.042735115,0.021691978
411,-0.08934376,-0.013150558,-0.026128579,0.043152913,0.020763919
412,-0.08901539,-0.01866072,-0.028377201,0.042985663,0.017984644
413,-0.088875875,-0.011439143,-0.029387407,0.042287793,0.02655807
414,-0.088684335,-0.013476994,-0.030705769,0.042113137,0.026136704
415,-0.088778116,-0.015040208,-0.030045563,0.042366523,0.023730692
416,-0.08842596,-0.017264074,-0.032478202,0.04194558,0.024509365
417,-0.08846759,-0.01454016,-0.03220475,0.041834027,0.02692765
418,-0.0872763,-0.016420677,-0.040466264,0.040040217,0.035317183
419,-0.08860947,-0.016644174,-0.031207468,0.042200256,0.023553848
420,-0.08939086,-0.013483813,-0.025799593,0.043250557,0.020016437
421,-0.087918386,-0.014775203,-0.036017045,0.040965635,0.031439897
422,-0.08942848,-0.012602359,-0.025543489,0.043253306,0.02059013
423,-0.08920928,-0.014369119,-0.027055424,0.043016378,0.02068455
424,-0.089697614,-0.012746921,-0.023673723,0.043695897,0.018113878
425,-0.08841376,-0.016593166,-0.032566797,0.041881964,0.02529931
426,-0.088707075,-0.014112869,-0.030544195,0.042191412,0.025291303
427,-0.089412816,-0.01374422,-0.025645634,0.04330296,0.01956083
428,-0.08819494,-0.013886681,-0.034101788,0.04135243,0.02995336
429,-0.08700101,-0.017484639,-0.04237173,0.03966696,0.036613822
430,-0.089280695,-0.013136237,-0.026566623,0.043050483,0.021324253
431,-0.08902968,-0.014087904,-0.028304188,0.042708922,0.02252542
432,-0.088917516,-0.018993597,-0.029054906,0.042849984,0.018491937
433,-0.08698127,-0.016277736,-0.042515773,0.03955607,0.038015764
434,-0.08991275,-0.01059854,-0.022192188,0.043901276,0.018443871
435,-0.08620027,-0.01720398,-0.03478134,0.039899204,0.019258048
436,-0.08824065,-0.016535135,-0.033769153,0.041599594,0.026856292
437,-0.08905481,-0.013988343,-0.028130293,0.04274283,0.02240958
438,-0.08856301,-0.017939437,-0.03152267,0.042210393,0.022634644
439,-0.08983661,-0.013102964,-0.022706514,0.04394291,0.01654805
440,-0.089070976,-0.013602195,-0.02802023,0.042743538,0.02266356
441,-0.089562535,-0.014530648,-0.024601532,0.04359543,0.017463258
442,-0.08909603,-0.016275875,-0.027830876,0.04295912,0.019719478
443,-0.09001623,-0.009988462,-0.021477116,0.044027813,0.018170796
444,-0.08838041,-0.015102047,-0.032806925,0.041730557,0.02710886
445,-0.08928555,-0.014216034,-0.026526645,0.04312909,0.020180728
446,-0.08829151,-0.014894983,-0.033425428,0.041573923,0.028089281
447,-0.088427484,-0.015343147,-0.032478645,0.041822117,0.026455598
448,-0.08921355,-0.012441197,-0.027036825,0.04289688,0.02261414
449,-0.089925475,-0.014972925,-0.0220787,0.04420849,0.013871701
450,-0.08983719,-0.011257928,-0.022713076,0.043822907,0.018425044
451,-0.08912128,-0.015489322,-0.027660105,0.042948183,0.02030338
452,-0.08942167,-0.011873858,-0.025594946,0.043194596,0.021392139
453,-0.08821556,-0.0165671,-0.03394321,0.041561313,0.027040793
454,-0.08861596,-0.015128409,-0.031171057,0.042111356,0.025043778
455,-0.087061465,-0.018384365,-0.041946843,0.0398232,0.035173066
456,-0.088874884,-0.012440525,-0.029388547,0.042351834,0.025545198
457,-0.08793379,-0.0139929615,-0.035914563,0.04093915,0.032104522
458,-0.08978808,-0.011909726,-0.023050368,0.043786597,0.018185124
459,-0.08735014,-0.01866565,-0.034347188,0.040960807,0.02193893
460,-0.0902512,-0.010717858,-0.0198413,0.044453744,0.015393684
461,-0.08877346,-0.014505213,-0.030080963,0.04232396,0.024316687
462,-0.08955449,-0.012915527,-0.02466663,0.043476623,0.019180309
463,-0.08910909,-0.012171581,-0.024953915,0.04303994,0.018543834
464,-0.08956046,-0.012298029,-0.024628736,0.04344575,0.01975855
465,-0.08855622,-0.017668353,-0.03157135,0.0421817,0.022969887
466,-0.08831931,-0.018201182,-0.033213392,0.041835383,0.024476264
467,-0.08709544,-0.01326487,-0.041740246,0.039542314,0.04010111
468,-0.0878904,-0.018332573,-0.03619098,0.041153774,0.02805341
469,-0.089145385,-0.01661051,-0.027486265,0.043060474,0.01895113
470,-0.086882494,-0.018884223,-0.043186694,0.039567973,0.036211688
471,-0.08949164,-0.015652278,-0.025087338,0.043554876,0.016932514
472,-0.08946611,-0.013373106,-0.025277726,0.04336439,0.019478299
473,-0.08925204,-0.01367137,-0.02676253,0.04303945,0.021026332
474,-0.088687375,-0.01578346,-0.030671379,0.04226922,0.023757659
475,-0.08705384,-0.021230312,-0.041983426,0.039997485,0.03233603
476,-0.0876405,-0.019253235,-0.037921015,0.04081197,0.029276598
477,-0.08912556,-0.014473626,-0.027636196,0.042888496,0.021302372
478,-0.08973688,-0.0220346,-0.023347847,0.044367865,0.00830044
479,-0.088580735,-0.014144831,-0.027478943,0.04252506,0.020867407
480,-0.08854502,-0.0118771875,-0.031682394,0.041784067,0.028974058
481,-0.09003897,-0.013353114,-0.021299915,0.044284947,0.014541978
482,-0.090043776,-0.012688747,-0.021270368,0.044249132,0.015178094
483,-0.08885972,-0.015747378,-0.02947484,0.042544197,0.022303255
484,-0.08954575,-0.013213528,-0.024725638,0.043482088,0.018951995
485,-0.08919703,-0.010990409,-0.027159858,0.0427752,0.024236944
486,-0.08928491,-0.012972116,-0.026538284,0.043046508,0.021455176
487,-0.08904943,-0.014853435,-0.02816267,0.042790882,0.021573681
488,-0.08981149,-0.010985331,-0.022893133,0.04376367,0.018925514
489,-0.08928327,-0.014550602,-0.026540583,0.043147348,0.019859213
490,-0.08879005,-0.013530569,-0.029971369,0.04228677,0.025167335
491,-0.08947507,-0.009428106,-0.025238158,0.043120217,0.023424836
492,-0.08945967,-0.012397395,-0.025328012,0.04329008,0.020529242
493,-0.08992366,-0.010786161,-0.022115374,0.043931123,0.018158123
494,-0.08878023,-0.01414373,-0.030036058,0.042311154,0.024626879
495,-0.089648776,-0.012246793,-0.024015747,0.043584518,0.01904663
496,-0.088934846,-0.012679961,-0.028970819,0.042464018,0.024782166
497,-0.08839247,-0.016197497,-0.032716893,0.041821767,0.025887111
498,-0.08969167,-0.010966193,-0.023725262,0.0435696,0.019981775
499,-0.08785528,-0.019800965,-0.03642646,0.041193504,0.026859513
500,-0.08860556,-0.010955227,-0.031267285,0.04182106,0.029390646
501,-0.08955837,-0.011800784,-0.024646103,0.043409795,0.020283846
502,-0.08939174,-0.014436096,-0.025788086,0.04331438,0.01903754
503,-0.08853526,-0.016244162,-0.031725097,0.042054612,0.024604011
504,-0.08826773,-0.016112609,-0.03358358,0.041615468,0.02705303
505,-0.08973854,-0.010556937,-0.023402127,0.043618202,0.019993665
506,-0.0882038,-0.016911756,-0.034022897,0.04156498,0.02679099
507,-0.090115875,-0.010016309,-0.020785043,0.044189982,0.017280228
508,-0.0890823,-0.013934746,-0.027939685,0.04278356,0.02222636
509,-0.089079104,-0.013539923,-0.027964093,0.042752545,0.022656688
510,-0.08941932,-0.015284419,-0.02559166,0.043414377,0.017933529
511,-0.08927981,-0.012116289,-0.02657861,0.042982206,0.022372283
512,-0.08822565,-0.015970834,-0.03387656,0.041538466,0.027561698
513,-0.08989419,-0.013093669,-0.02230674,0.044034958,0.016059326
514,-0.08633966,-0.015309062,-0.0353908,0.039815977,0.022911321
515,-0.08870616,-0.013146559,-0.030556098,0.0421266,0.0262849
516,-0.089339346,-0.015915107,-0.026143393,0.04332702,0.0179822
517,-0.08946474,-0.014248679,-0.025282273,0.043419566,0.018597104
518,-0.08802227,-0.020907927,-0.03526049,0.041534796,0.024285428
519,-0.08681827,-0.020579122,-0.04362297,0.03957571,0.035038568
520,-0.08886293,-0.013865942,-0.029463338,0.04242604,0.024194602
521,-0.08983952,-0.012078879,-0.022692228,0.043880455,0.017567532
522,-0.08793947,-0.01605819,-0.035863258,0.041083667,0.029948745
523,-0.08943951,-0.013609143,-0.025461031,0.04333707,0.01946763
524,-0.08990803,-0.012907156,-0.022211708,0.044045,0.016129829
525,-0.088727914,-0.016541835,-0.030385572,0.04238416,0.022633381
526,-0.08981973,-0.013599986,-0.022820914,0.043948315,0.01618717
527,-0.088710144,-0.016281128,-0.03051045,0.042338476,0.023053054
528,-0.08948105,-0.012743193,-0.0251776,0.043347143,0.019991565
529,-0.09050966,-0.008710245,-0.0180581,0.044738065,0.01520521
530,-0.08906358,-0.016145656,-0.02805703,0.04289835,0.020133175
531,-0.08995319,-0.009220501,-0.02191926,0.043876026,0.01949959
532,-0.089035235,-0.015192732,-0.028259274,0.042790283,0.021350386
533,-0.089393884,-0.015861358,-0.025764976,0.043411262,0.017565114
534,-0.08921647,-0.01627421,-0.026994608,0.043152817,0.018679127
535,-0.08940884,-0.01578841,-0.025661578,0.04343054,0.017510163
536,-0.0874931,-0.016204383,-0.03896207,0.040374916,0.033661954
537,-0.08974966,-0.011594032,-0.023319,0.04370407,0.018839622
538,-0.08750969,-0.014064609,-0.03885909,0.040261365,0.035700988
539,-0.08948969,-0.014626976,-0.025106806,0.043484524,0.017995292
540,-0.09001684,-0.0116949575,-0.021463048,0.04414066,0.01642478
541,-0.08938948,-0.013836056,-0.025807189,0.04327142,0.01966912
542,-0.08899769,-0.01567399,-0.028517202,0.04276141,0.021184318
543,-0.0895803,-0.011213919,-0.024497222,0.04340661,0.020692764
544,-0.08907628,-0.01415113,-0.027980205,0.042788066,0.022057679
545,-0.0892781,-0.015558761,-0.026570726,0.0432051,0.018875621
546,-0.08940999,-0.012674632,-0.025671402,0.043228302,0.020676315
547,-0.089286394,-0.01298354,-0.026527865,0.043049656,0.021430625
548,-0.089288294,-0.0116806775,-0.026522163,0.04296731,0.022743173
549,-0.089359984,-0.011106856,-0.026027644,0.043045063,0.022708196
550,-0.089236476,-0.013833098,-0.026869666,0.043025006,0.020996014
551,-0.089748025,-0.012886809,-0.023322912,0.043786183,0.017535057
552,-0.08975526,-0.012866272,-0.023272755,0.043796487,0.01749336
553,-0.0881554,-0.014248852,-0.028441258,0.043572254,0.020772967
554,-0.08911032,-0.015779095,-0.027734535,0.042949542,0.020102615
555,-0.089842275,-0.008188965,-0.02269534,0.04362993,0.021511458
556,-0.086941436,-0.022489801,-0.04275676,0.039899155,0.032023918
557,-0.0881992,-0.017554324,-0.03405116,0.04159969,0.026175361
558,-0.087299794,-0.01907671,-0.040287893,0.04025212,0.032404657
559,-0.089123294,-0.018587498,-0.027628317,0.04315451,0.017125662
560,-0.08940739,-0.013037698,-0.025687398,0.04324791,0.0203285
561,-0.08882224,-0.017553337,-0.029724792,0.04260225,0.020785473
562,-0.0891962,-0.014245577,-0.02714701,0.04298722,0.020923808
563,-0.08937068,-0.014891459,-0.025931628,0.04331036,0.018755171
564,-0.089443944,-0.013862697,-0.025428839,0.04336081,0.019170688
565,-0.089147225,-0.012558982,-0.027496736,0.04279786,0.023067916
566,-0.08926816,-0.0106742475,-0.026667753,0.04286894,0.023943989
567,-0.08982427,-0.011302367,-0.022802562,0.04380502,0.018491536
568,-0.08767568,-0.020144932,-0.037671555,0.040927045,0.02806257
569,-0.08979959,-0.01165832,-0.022971861,0.04378864,0.018341947
570,-0.08909225,-0.013776758,-0.027871534,0.04278921,0.022301465
571,-0.08919488,-0.012595917,-0.02716561,0.04287697,0.02261791
572,-0.0889116,-0.013217282,-0.029129155,0.04246183,0.024435218
573,-0.08755098,-0.015512805,-0.038564105,0.040422734,0.033866562
574,-0.08715058,-0.021439383,-0.0413105,0.040166862,0.03128576
575,-0.08816915,-0.01597176,-0.03426887,0.04144761,0.028049601
576,-0.08797371,-0.015997728,-0.03562589,0.041134793,0.029714217
577,-0.08903328,-0.01520097,-0.028272815,0.042787675,0.021358915
578,-0.0868493,-0.019760273,-0.043412197,0.03957197,0.035605334
579,-0.0895233,-0.011699187,-0.024890225,0.043346696,0.020690938
580,-0.08977687,-0.012900656,-0.023122475,0.04383352,0.017271275
581,-0.089264125,-0.014932031,-0.02667137,0.043141533,0.019635836
582,-0.08883735,-0.013571667,-0.029642709,0.042365577,0.024716176
583,-0.090323664,-0.01123569,-0.019335147,0.044604298,0.014238488
584,-0.08835476,-0.018000372,-0.032968413,0.04187926,0.024374397
585,-0.08936664,-0.01533876,-0.025957217,0.04333315,0.018333994
586,-0.08893109,-0.01420127,-0.028988145,0.042557698,0.023262836
587,-0.08967245,-0.014276462,-0.023839673,0.043755665,0.01677141
588,-0.08952556,-0.013705546,-0.024863008,0.04348185,0.01862481
589,-0.08832935,-0.016099807,-0.03315575,0.041713797,0.026532896
590,-0.08864195,-0.016411778,-0.03098325,0.042237297,0.023509853
591,-0.08909014,-0.015228704,-0.027877817,0.042880993,0.02083864
592,-0.08935508,-0.012605983,-0.02605309,0.043135438,0.021221451
593,-0.08950906,-0.01340317,-0.024979277,0.043435484,0.01907596
594,-0.08817223,-0.01768494,-0.034237698,0.041564852,0.026275493
595,-0.08899839,-0.0141347535,-0.02852116,0.04266165,0.022748325
596,-0.08853221,-0.017201262,-0.031740792,0.04211244,0.023654133
597,-0.087878264,-0.013353746,-0.03630385,0.040807884,0.033237047
598,-0.087783776,-0.01859363,-0.03692989,0.0409993,0.028709713
599,-0.088012405,-0.018930241,-0.035340365,0.041389283,0.02638813
600,-0.08755591,-0.018716028,-0.038511485,0.040640634,0.030556489
601,-0.087823406,-0.019980326,-0.03664674,0.04115397,0.026952324
602,-0.08881057,-0.013420851,-0.029829513,0.042312596,0.025101706
603,-0.08916931,-0.015388472,-0.027327115,0.043018874,0.019990608
604,-0.08980108,-0.0131249,-0.022953093,0.043887176,0.016833086
605,-0.08813463,-0.01574196,-0.03450991,0.04137699,0.02858271
606,-0.089246966,-0.015385548,-0.026787892,0.043143652,0.019321665
607,-0.08892103,-0.014348837,-0.029057167,0.042551182,0.02319938
608,-0.089107424,-0.015589237,-0.027755743,0.04293244,0.020321343
609,-0.08948612,-0.012898526,-0.025141478,0.043365486,0.019789217
610,-0.0896703,-0.01343234,-0.023859488,0.043696865,0.017651098
611,-0.088477515,-0.015050342,-0.032132905,0.04188344,0.02632136
612,-0.088638395,-0.017336844,-0.031002652,0.042292207,0.022597037
613,-0.08891479,-0.01443186,-0.02910003,0.042546578,0.023168692
614,-0.08958986,-0.013381287,-0.024418393,0.043564063,0.018399235
615,-0.08880735,-0.012986439,-0.025222927,0.042907298,0.019129638
616,-0.08994305,-0.012084665,-0.021973243,0.04404745,0.016665783
617,-0.08942944,-0.013082776,-0.025534034,0.04328635,0.020091739
618,-0.08862234,-0.016006077,-0.031121727,0.04217915,0.02409333
619,-0.08902617,-0.015311148,-0.028321566,0.04278345,0.021308064
620,-0.087871,-0.018273545,-0.036326077,0.041118674,0.028281542
621,-0.087092936,-0.018588658,-0.041727092,0.03988725,0.03469232
622,-0.08921815,-0.016762804,-0.026980119,0.04318755,0.01816618
623,-0.08854253,-0.016409682,-0.031673677,0.042077158,0.024372283
624,-0.089142025,-0.0136749735,-0.027526397,0.042862654,0.021974506
625,-0.09036366,-0.009412277,-0.019067856,0.044549145,0.01575234
626,-0.08968891,-0.01195933,-0.023738677,0.043630272,0.01899255
627,-0.08948072,-0.013980114,-0.025172755,0.0434277,0.018732669
628,-0.08917888,-0.01475556,-0.027264308,0.042992786,0.02055341
629,-0.088426046,-0.014023985,-0.03249617,0.041733343,0.027813595
630,-0.08934927,-0.011322956,-0.026100803,0.04304199,0.022580467
631,-0.086828,-0.020322395,-0.043556888,0.039574537,0.03521626
632,-0.089172184,-0.015641639,-0.027305732,0.04304009,0.019707529
633,-0.08862952,-0.014616821,-0.031079877,0.042099632,0.02544834
634,-0.08971063,-0.012461022,-0.023585033,0.043698095,0.018292949
635,-0.08759225,-0.019458756,-0.038254857,0.040747803,0.029484417
636,-0.08899676,-0.013180659,-0.028537951,0.042596485,0.023735642
637,-0.088672675,-0.014869558,-0.030778727,0.042185657,0.024817102
638,-0.087898895,-0.016594825,-0.036141977,0.041053537,0.029752495
639,-0.08886274,-0.016870476,-0.029447444,0.04262267,0.021131545
640,-0.088587426,-0.017602453,-0.03135502,0.042227603,0.022767074
641,-0.08915473,-0.012424372,-0.027445396,0.042801112,0.023140287
642,-0.08920124,-0.014388304,-0.02711111,0.043004707,0.02073451
643,-0.087957375,-0.020573452,-0.035713095,0.04140843,0.025188182
644,-0.0897399,-0.011574777,-0.023386855,0.043687105,0.018943675
645,-0.08879557,-0.0147867445,-0.02992585,0.042377986,0.023838248
646,-0.088970006,-0.015348792,-0.028711352,0.042695537,0.021755626
647,-0.089131325,-0.014301702,-0.027597168,0.042886503,0.021427881
648,-0.089558154,-0.013592806,-0.024637304,0.043526914,0.018457767
649,-0.0884249,-0.016677434,-0.032488976,0.04190541,0.025116988
650,-0.09022005,-0.009752383,-0.02006314,0.044340335,0.016648026
651,-0.09008237,-0.012211174,-0.021005083,0.04427994,0.015331261
652,-0.08925487,-0.012118049,-0.025043545,0.0435928,0.019950926
653,-0.08833595,-0.014665896,-0.02511362,0.04467911,0.015589563
654,-0.09021886,-0.010818847,-0.020065323,0.044408314,0.01557054
655,-0.088637695,-0.017721917,-0.031005297,0.04231632,0.0222103
656,-0.08870122,-0.014222382,-0.030584268,0.04218916,0.025230303
657,-0.08956505,-0.010741056,-0.02460574,0.04335109,0.021306934
658,-0.08953699,-0.011561563,-0.024795983,0.043359697,0.020712906
659,-0.08866104,-0.016718473,-0.030848969,0.04228811,0.023031881
660,-0.088073924,-0.01741628,-0.03492187,0.041389044,0.027400129
661,-0.08849875,-0.018003052,-0.031968527,0.04211115,0.023125775
662,-0.08893957,-0.017712794,-0.028909104,0.04280152,0.01960757
663,-0.08759738,-0.016790956,-0.038234588,0.040581174,0.03216134
664,-0.08916648,-0.016135838,-0.027342524,0.0430633,0.019252803
665,-0.08739458,-0.017003356,-0.03964157,0.040268756,0.03369938
666,-0.08854339,-0.017766532,-0.03165985,0.0421675,0.022980718
667,-0.089957096,-0.009976428,-0.021887824,0.043931857,0.018694751
668,-0.08903918,-0.012332514,-0.028248284,0.042609148,0.024233777
669,-0.08944768,-0.0140747195,-0.025401706,0.043380715,0.018922126
670,-0.08881978,-0.014205134,-0.029761061,0.042378828,0.024222022
671,-0.08936524,-0.017886698,-0.025952278,0.043497924,0.01574706
672,-0.089855574,-0.0101143,-0.022592014,0.043777518,0.01943256
673,-0.09001757,-0.011367651,-0.021459892,0.04412037,0.016752375
674,-0.08839995,-0.017152213,-0.032659475,0.041896388,0.024848538
675,-0.08876436,-0.014001777,-0.030147038,0.04227632,0.02490895
676,-0.08861233,-0.016703045,-0.031187212,0.042208735,0.023468979
677,-0.089026876,-0.014346385,-0.028322186,0.04272135,0.022286033
678,-0.08891582,-0.020236246,-0.029059587,0.042928703,0.017239103
679,-0.08929651,-0.013554666,-0.026454356,0.04310337,0.020760536
680,-0.08909738,-0.015052188,-0.027828548,0.042881075,0.020956032
681,-0.08718374,-0.016468232,-0.041108694,0.039894387,0.036069516
682,-0.08761283,-0.016366014,-0.038129695,0.040578198,0.032461055
683,-0.08897139,-0.013158504,-0.028714262,0.042554207,0.023977775
684,-0.09008503,-0.010790816,-0.020994777,0.04419112,0.016757082
685,-0.08953522,-0.01488186,-0.024789134,0.043574512,0.017341286
686,-0.08973869,-0.010969218,-0.02339874,0.043645464,0.019571846
687,-0.089525655,-0.011313183,-0.024876071,0.043325186,0.021064283
688,-0.08925709,-0.01216376,-0.026736097,0.042948756,0.022520434
689,-0.089387976,-0.014713876,-0.025812589,0.043326538,0.018786715
690,-0.09012429,-0.011678063,-0.020717084,0.044312447,0.0155123845
691,-0.088698946,-0.017675318,-0.030580211,0.04241184,0.021727819
692,-0.088038124,-0.020613473,-0.035152122,0.041541003,0.024448644
693,-0.08694454,-0.017246988,-0.042765263,0.039560497,0.0373449
694,-0.08978267,-0.014667962,-0.023072105,0.04395869,0.015418429
695,-0.089539625,-0.01192105,-0.02477556,0.043387517,0.020323336
696,-0.0898442,-0.011032771,-0.022665735,0.043819416,0.018594112
697,-0.089295164,-0.015361063,-0.026453359,0.043219607,0.018929625
698,-0.08934707,-0.013744272,-0.026102183,0.04319716,0.020129666
699,-0.08889938,-0.014073564,-0.029209096,0.042498294,0.023667509
700,-0.08882347,-0.018890379,-0.02970859,0.042691868,0.019411009
701,-0.08994823,-0.009830728,-0.021950217,0.04390804,0.018920068
702,-0.08896684,-0.014664484,-0.028737228,0.042645596,0.022481002
703,-0.08974282,-0.0105011,-0.023372797,0.043621413,0.020013671
704,-0.08858619,-0.01641379,-0.031370405,0.042147707,0.023990229
705,-0.086980134,-0.016307687,-0.042523485,0.03955621,0.037995033
706,-0.08923682,-0.013620819,-0.026868474,0.043011647,0.02120955
707,-0.08966298,-0.012403833,-0.023916235,0.043617666,0.018763568
708,-0.08749342,-0.017631482,-0.038951617,0.040468983,0.032203436
709,-0.08935964,-0.014039205,-0.026013205,0.04323672,0.019720057
710,-0.08910734,-0.013436502,-0.027768616,0.042791206,0.022517862
711,-0.089102186,-0.013840783,-0.02780215,0.042809397,0.022150159
712,-0.089136854,-0.01567601,-0.027550876,0.042985484,0.019978179
713,-0.08931281,-0.012116014,-0.02634948,0.043035287,0.022087052
714,-0.0869332,-0.017546127,-0.04284226,0.03956186,0.03713785
715,-0.08873855,-0.01743101,-0.030306596,0.042459562,0.021634335
716,-0.08823298,-0.018252183,-0.033812605,0.041699793,0.025171254
717,-0.08877881,-0.016987316,-0.030029606,0.042495262,0.021738602
718,-0.090541855,-0.00794977,-0.017838843,0.044740044,0.015702277
719,-0.08922721,-0.015009688,-0.02692727,0.043087214,0.01987604
720,-0.089551814,-0.013139229,-0.024683913,0.043486983,0.018975263
721,-0.08947672,-0.015102567,-0.025194122,0.043494828,0.017622367
722,-0.08683116,-0.020238932,-0.043535404,0.039574157,0.03527403
723,-0.09001122,-0.011986074,-0.021500478,0.04415068,0.016176548
724,-0.09048649,-0.008566117,-0.018219786,0.044691343,0.015552662
725,-0.08998516,-0.011264963,-0.02168555,0.04406148,0.017137565
726,-0.089662075,-0.015149471,-0.023906715,0.043796193,0.015970679
727,-0.090102576,-0.010474867,-0.020874701,0.044198655,0.016927483
728,-0.09019555,-0.011713572,-0.02022201,0.044429462,0.014859524
729,-0.088250324,-0.016371146,-0.033702943,0.041604407,0.02693989
730,-0.087515846,-0.019809004,-0.03878341,0.04064781,0.029788256
731,-0.08956818,-0.01435735,-0.024563286,0.043593165,0.017591134
732,-0.09001609,-0.0099462895,-0.021478316,0.044024825,0.018215006
733,-0.08955123,-0.013570495,-0.024685483,0.043514315,0.018540397
734,-0.08823633,-0.017894315,-0.033791326,0.04168174,0.02550722
735,-0.089738876,-0.011708878,-0.023393234,0.04369424,0.018815793
736,-0.08969686,-0.008623893,-0.023702636,0.043424424,0.022326067
737,-0.08912656,-0.013842879,-0.027632903,0.04284876,0.021937143
738,-0.08954701,-0.012637388,-0.024720166,0.04344636,0.019528745
739,-0.08940376,-0.015026549,-0.025701163,0.04337244,0.018331172
740,-0.08864135,-0.015776593,-0.030991033,0.0421947,0.024162918
741,-0.08931193,-0.01554331,-0.026335945,0.043258518,0.01859872
742,-0.08965602,-0.014458262,-0.023952799,0.043741122,0.016728224
743,-0.09006426,-0.01278046,-0.021127628,0.0442881,0.014907336
744,-0.089060284,-0.014802766,-0.028087568,0.04280503,0.02153142
745,-0.088519454,-0.013988091,-0.031847786,0.041881297,0.027042031
746,-0.08898555,-0.015653487,-0.028601684,0.04274052,0.021310352
747,-0.088875085,-0.016483052,-0.029363971,0.042617135,0.02141995
748,-0.08793175,-0.015900064,-0.035917755,0.041060884,0.030176817
749,-0.08815794,-0.014407303,-0.034355685,0.041327022,0.029742394
750,-0.08991878,-0.0127168475,-0.0221382,0.044049818,0.016230993
751,-0.08981161,-0.0136989895,-0.02287674,0.043941736,0.016156456
752,-0.08795096,-0.019894749,-0.035761494,0.041353628,0.02593594
753,-0.086834945,-0.02013914,-0.043509718,0.039573703,0.035343103
754,-0.086710356,-0.023426756,-0.044355966,0.039588712,0.033067584
755,-0.088864736,-0.016009461,-0.029438525,0.042569444,0.021992542
756,-0.08953273,-0.012982756,-0.024817329,0.04344602,0.019299993
757,-0.08949766,-0.015193836,-0.025048172,0.043534514,0.017348064
758,-0.08808951,-0.016402652,-0.034819443,0.04134769,0.028299194
759,-0.089909434,-0.01131773,-0.022211093,0.043943077,0.017738972
760,-0.09019171,-0.008697817,-0.020266023,0.044225592,0.017968986
761,-0.08781674,-0.016275525,-0.036714315,0.040900394,0.03078907
762,-0.08937713,-0.015780685,-0.025881823,0.043379005,0.017792424
763,-0.0888538,-0.01799678,-0.02950311,0.0426821,0.020060088
764,-0.08866836,-0.011088242,-0.030830415,0.041930847,0.028711554
765,-0.08983662,-0.010459127,-0.022721624,0.043769628,0.019244788
766,-0.090123445,-0.010284867,-0.020730956,0.044219766,0.016940815
767,-0.089980505,-0.013862219,-0.021702979,0.044224236,0.014528548
768,-0.089418955,-0.011479851,-0.025616039,0.043164406,0.021817505
769,-0.088102676,-0.016687553,-0.034726385,0.041387547,0.027894668
770,-0.08959124,-0.011105586,-0.024421845,0.043417122,0.020708565
771,-0.089474514,-0.012266522,-0.02522575,0.04330537,0.020534376
772,-0.088990055,-0.013608815,-0.028582064,0.04261376,0.023356933
773,-0.089870244,-0.013135251,-0.022472793,0.04399915,0.016224118
774,-0.08957793,-0.012421723,-0.024506683,0.04348198,0.019481177
775,-0.08956811,-0.012770953,-0.024572901,0.04348906,0.01920996
776,-0.089069396,-0.012601472,-0.028036926,0.042675402,0.023697987
777,-0.09001185,-0.00958553,-0.021509837,0.04399435,0.018619694
778,-0.08848836,-0.016915489,-0.032046884,0.042023152,0.024324993
779,-0.08691961,-0.018819904,-0.04292934,0.03962348,0.03595616
780,-0.090180434,-0.011192018,-0.020329978,0.044370946,0.015522331
781,-0.08948742,-0.015036771,-0.025120215,0.043507732,0.017596921
782,-0.089275464,-0.013695516,-0.02659975,0.04307872,0.020799045
783,-0.089192815,-0.014248732,-0.02717048,0.042981982,0.02094986
784,-0.089515716,-0.011594597,-0.024943495,0.043327633,0.020863254
785,-0.08880902,-0.014128132,-0.029836226,0.04235646,0.024393676
786,-0.08879768,-0.014904346,-0.029910509,0.042389095,0.023700017
787,-0.08971478,-0.010979738,-0.023564702,0.04360768,0.01976799
788,-0.08811147,-0.014394079,-0.034678455,0.041251373,0.030157978
789,-0.08933463,-0.012560869,-0.026195405,0.04309956,0.021444477
790,-0.08757008,-0.018843208,-0.038412407,0.040671762,0.030304212
791,-0.08890374,-0.013165654,-0.024751639,0.044133957,0.017717894
792,-0.089829996,-0.011640869,-0.022760848,0.043836422,0.018096697
793,-0.08765585,-0.015214989,-0.037837595,0.040571973,0.03326295
794,-0.089349926,-0.012742772,-0.02608816,0.043136097,0.02112659
795,-0.09007471,-0.010404415,-0.02106866,0.04414918,0.017240522
796,-0.08905826,-0.013111219,-0.02811132,0.042690895,0.023274371
