,0,1,2,3,4
393,0.042653672,-0.019926816,-0.0066848854,0.0100287385,-0.029926077
394,0.055178553,0.0069868052,-0.043850854,-0.004258286,-0.05729439
395,0.041365616,-0.019343058,-0.008476542,0.008456442,-0.030534342
396,0.065524474,0.00484462,-0.084322974,0.017740946,-0.01385402
397,0.046785492,-0.021109816,-0.015922984,0.0065164734,-0.03268705
398,0.04478639,-0.021058781,-0.008184508,0.009849188,-0.030412093
399,0.051716093,-0.024508065,-0.017464826,0.006490346,-0.035836022
400,0.042587053,-0.019560624,-0.0066801044,0.009804594,-0.029614467
401,0.041689582,-0.018430645,-0.011440932,0.008151455,-0.030230014
402,0.042594224,-0.01979677,-0.0111771375,0.008049364,-0.031240286
403,0.04309279,-0.019850018,-0.0074885963,0.010017774,-0.029903201
404,0.05011628,-0.020864036,-0.021750722,0.008584568,-0.032458056
405,0.04989914,-0.021631494,-0.031229835,0.0007621427,-0.036174834
406,0.052525785,-0.021889655,-0.029262844,0.0017148163,-0.040507462
407,0.054486983,-0.006179714,-0.046761855,0.022686854,-0.019143652
408,0.05118634,-0.018101541,-0.02913243,0.010383256,-0.030394513
409,0.054807402,-0.025778957,-0.023784356,0.0019981838,-0.038691077
410,0.060447585,-0.015809968,-0.06127988,-0.010384379,-0.043818615
411,0.045969043,-0.022588432,-0.005625859,0.010838373,-0.031167697
412,0.092134744,0.022491144,-0.13745818,-0.017920755,-0.036298234
413,0.0427141,-0.020299781,-0.005809458,0.010197405,-0.03004464
414,0.040088467,-0.018525189,-0.009959778,0.0077584684,-0.030526113
415,0.039176043,-0.017939355,-0.006992952,0.008963881,-0.02928352
416,0.040418282,-0.018765554,-0.008635388,0.008467625,-0.030205837
417,0.05534889,-0.0075363945,-0.05960513,0.011434294,-0.027581776
418,0.041923955,-0.0205205,-0.004151096,0.0102537535,-0.030111993
419,0.044478007,-0.0219849,-0.003912597,0.011037923,-0.030585412
420,0.039529264,-0.017727539,-0.008025186,0.008888488,-0.029217504
421,0.046606444,-0.021367736,-0.010624317,0.009886781,-0.031095887
422,0.04366783,-0.02097859,-0.003327732,0.009859533,-0.029939584
423,0.05011755,-0.022505049,-0.024547111,0.0041251276,-0.035802398
424,0.04461336,-0.011223577,-0.022266477,0.008356554,-0.033370417
425,0.04061027,-0.018783659,-0.006802541,0.009413979,-0.029556341
426,0.049661417,-0.022299714,-0.01923278,0.00719306,-0.033658884
427,0.047956657,-0.021719486,-0.015781324,0.007987058,-0.03265446
428,0.04321833,-0.02009242,-0.007038736,0.010131935,-0.029980555
429,0.045362603,-0.021991236,-0.0053701596,0.010973025,-0.030671177
430,0.038617,-0.0008208594,-0.023524217,-7.9886755e-05,-0.041843597
431,0.053012524,-0.010379322,-0.042986557,0.015355697,-0.025295302
432,0.04724681,-0.023648445,-0.0051345187,0.011163437,-0.0316586
433,0.044460278,-0.020524053,-0.008124857,0.010171128,-0.030275581
434,0.042923708,-0.021251034,-0.003954148,0.010414882,-0.030478459
435,0.04171934,-0.018969875,-0.007855051,0.009554972,-0.029619215
436,0.04314636,-0.02156899,-0.00406835,0.010300791,-0.030772844
437,0.043904174,-0.019881098,-0.010291899,0.0092765475,-0.030479511
438,0.048701078,-0.020351512,-0.032202896,-0.0019070809,-0.038726784
439,0.043205798,-0.020877635,-0.0050027412,0.010479677,-0.030229693
440,0.047198948,-0.020313209,-0.02158946,0.0057004048,-0.032511227
441,0.04224766,-0.021484755,-0.0021325804,0.010692508,-0.030423418
442,0.037694145,-0.016512059,-0.008616351,0.008252598,-0.028825529
443,0.04549324,-0.02174162,-0.0074479897,0.010300946,-0.030993907
444,0.049807668,-0.019584043,-0.022415986,0.0097460775,-0.030372936
445,0.06881675,-0.019397605,-0.048640616,0.010237057,-0.043263692
446,0.04171255,-0.018034382,-0.010250719,0.009139535,-0.029322319
447,0.040892728,-0.018314902,-0.008504191,0.009144486,-0.029455027
448,0.048655614,-0.0011813091,-0.06633391,-0.007978023,-0.03669768
449,0.04197882,-0.020458452,-0.004469768,0.010191372,-0.030119155
450,0.0454356,-0.020793332,-0.011986619,0.008643945,-0.031498626
451,0.05022949,-0.00971532,-0.054205462,0.005016133,-0.02996095
452,0.04043334,-0.01814352,-0.00830573,0.009074597,-0.029385129
453,0.044039063,-0.020158838,-0.008294897,0.010071678,-0.03009835
454,0.043436155,-0.018734198,-0.013850992,0.008029657,-0.030579574
455,0.04222533,-0.020544134,-0.004506437,0.010280102,-0.030120518
456,0.04937437,-0.016215023,-0.022629797,0.014420894,-0.02646575
457,0.039383072,-0.018011622,-0.009710666,0.007822385,-0.030144118
458,0.040528636,-0.018663734,-0.0087432675,0.008489311,-0.030110152
459,0.04339739,-0.019399347,-0.009067767,0.00983384,-0.029761221
460,0.043661393,-0.01950871,-0.010469151,0.009299863,-0.030218253
461,0.04092852,-0.017718025,-0.009981554,0.008957905,-0.029219255
462,0.042772733,-0.018917056,-0.00944523,0.009586973,-0.029606042
463,0.08317681,-0.013022111,-0.09034279,-0.014978286,-0.0517019
464,0.059587963,0.0032022297,-0.04822883,0.029251773,-0.016656209
465,0.040158857,-0.018240739,-0.0075750686,0.009149328,-0.029382512
466,0.045270275,-0.021917855,-0.008645086,0.008820975,-0.031966254
467,0.071936585,-0.0032211598,-0.10592426,-0.011501469,-0.037762858
468,0.041157305,-0.02043311,-0.0033172802,0.010174631,-0.030081645
469,0.0684318,-0.011565485,-0.07093966,-0.005017614,-0.04169178
470,0.044727173,-0.022756515,-0.0070658512,0.0089739775,-0.032474104
471,0.052852444,-0.015965559,-0.037844837,0.00016646832,-0.035623014
472,0.049810607,-0.023062311,-0.023506455,0.0037720413,-0.03628707
473,0.046144336,-0.020303773,-0.0139528345,0.008833271,-0.031150334
474,0.04528526,-0.021803137,-0.008465673,0.009329549,-0.03162409
475,0.04836614,-0.017899657,-0.03418932,0.0036719483,-0.034195766
476,0.039337922,-0.01781481,-0.00861148,0.008209355,-0.02968582
477,0.041139957,-0.018154722,-0.012885164,0.0074730366,-0.030552574
478,0.040500313,-0.01894081,-0.00624671,0.009477921,-0.029605836
479,0.045318007,-0.02156335,-0.01129234,0.008141835,-0.032285918
480,0.050179172,-0.023283402,-0.02162882,0.0048938883,-0.035697088
481,0.04118656,-0.019468902,-0.008789803,0.008412032,-0.030720029
482,0.048301227,-0.02233521,-0.018883292,0.006073699,-0.034329135
483,0.04183794,-0.020683551,-0.0046335356,0.009590218,-0.030608557
484,0.04469539,-0.020781208,-0.012916596,0.0076527195,-0.032140676
485,0.04255277,-0.019966278,-0.0064441063,0.010040939,-0.029938256
486,0.05574245,-0.010586159,-0.03143599,0.02185864,-0.022483986
487,0.040407516,-0.01962183,-0.005072154,0.009456483,-0.030046854
488,0.04280136,-0.019665452,-0.007560723,0.009920544,-0.029843638
489,0.048630286,-0.02166113,-0.022631124,0.0046669305,-0.03409632
490,0.04467007,-0.019554242,-0.010559725,0.0098929,-0.029813439
491,0.04974182,-0.023294766,-0.02189962,0.004171503,-0.036178347
492,0.043818742,-0.020121466,-0.0077930284,0.010176422,-0.029991817
493,0.041416302,-0.018921271,-0.0075616194,0.009517458,-0.029602757
494,0.041831274,-0.01895301,-0.010850586,0.00825493,-0.030422056
495,0.04539696,-0.02109269,-0.009540191,0.009783912,-0.030963272
496,0.04091722,-0.019045562,-0.0065530227,0.00954634,-0.0296405
497,0.041346554,-0.01885101,-0.007645951,0.009482613,-0.029580222
498,0.046883136,-0.020559397,-0.015321314,0.008185418,-0.030798504
499,0.03981431,-0.020282242,-0.0036069476,0.0087783765,-0.030795213
500,0.047086183,-0.022929698,-0.0074640005,0.010003953,-0.03156749
501,0.06615303,-0.017784657,-0.051696,0.008343795,-0.03488909
502,0.043431547,-0.018578967,-0.014051207,0.007835617,-0.030347757
503,0.046873104,-0.022364028,-0.0066876253,0.011131792,-0.030855492
504,0.04125271,-0.018417947,-0.010442624,0.008205787,-0.030136477
505,0.049659196,0.009621699,-0.04950442,0.004162769,-0.03850185
506,0.042394675,-0.019735232,-0.0068198238,0.009930104,-0.029864397
507,0.04426892,-0.020633962,-0.0070970138,0.010427508,-0.030155987
508,0.04379814,-0.02022393,-0.00750116,0.010220801,-0.030024264
509,0.0390575,-0.018174246,-0.00548388,0.00889063,-0.029209394
510,0.041773476,-0.020799732,-0.006103227,0.009050642,-0.03112768
511,0.030049767,0.0029076012,-0.013765225,-0.00662943,-0.04809751
512,0.054629497,-0.013492686,-0.040538423,0.011876178,-0.029490521
513,0.04020714,-0.017930977,-0.009665085,0.008459229,-0.029676689
514,0.042853914,-0.018806739,-0.0098409215,0.0095422985,-0.029571312
515,0.045743883,-0.021647671,-0.00943243,0.009640392,-0.031411577
516,0.03880819,0.007091742,-0.008865307,-0.012430297,-0.05884464
517,0.04149717,-0.01885194,-0.007851517,0.009490952,-0.02958103
518,0.05122114,-0.018889315,-0.025936803,0.010833077,-0.030820392
519,0.045223128,-0.020975115,-0.010412784,0.009328019,-0.03118687
520,0.040978927,-0.019860959,-0.0045419317,0.00991138,-0.02989947
521,0.05152367,-0.022894006,-0.025714032,0.0029987525,-0.035786875
522,0.04350105,-0.020361505,-0.008904164,0.008713103,-0.03101215
523,0.04740349,-0.021034261,-0.010003282,0.010581554,-0.030144377
524,0.0410302,-0.020271258,-0.0041350657,0.009764364,-0.030245513
525,0.03855545,-0.01820009,-0.005465805,0.009046909,-0.029364148
526,0.040936086,-0.017708125,-0.010017452,0.00895391,-0.029216139
527,0.04432081,-0.01948228,-0.01330399,0.00832947,-0.030873286
528,0.042816482,-0.020602144,-0.012036343,0.006917786,-0.032473575
529,0.042435672,-0.019154629,-0.011104077,0.008437104,-0.030554755
530,0.04898258,-0.019955292,-0.01742441,0.010956399,-0.030632708
531,0.034902032,-0.0040423316,-0.01583534,-0.003133202,-0.044070054
532,0.055936463,-0.018144874,-0.03385582,0.012672238,-0.027746871
533,0.051045954,-0.011570159,-0.03730671,0.014196678,-0.024780529
534,0.044936847,-0.019757977,-0.01055084,0.009873587,-0.030002242
535,0.036439657,-0.01261271,-0.007749065,0.0053200303,-0.033660416
536,0.037155066,-0.007970693,-0.012962314,0.0015259824,-0.03806507
537,0.044014595,-0.019271053,-0.012868432,0.008371808,-0.03067128
538,0.046757814,-0.022555185,-0.013293228,0.0074911434,-0.03342805
539,0.04273408,-0.019726349,-0.0073112706,0.009944024,-0.029862734
540,0.042633485,-0.020110633,-0.0061844373,0.010109236,-0.02998434
541,0.04495715,-0.020738654,-0.012711609,0.007669415,-0.032037172
542,0.037790462,-0.01737248,-0.006537301,0.008639437,-0.029098906
543,0.042159762,-0.018238874,-0.010622929,0.009052767,-0.029511092
544,0.055065446,-0.021749437,-0.03939011,0.0019751946,-0.037719164
545,0.04172642,-0.019980675,-0.0058428375,0.009590524,-0.030191557
546,0.048659503,-0.017098833,-0.035590984,0.0052297954,-0.032682203
547,0.04284322,-0.020507282,-0.0074850367,0.008840716,-0.030996798
548,0.044147518,-0.020899687,-0.006458537,0.010442964,-0.030307777
549,0.040309828,-0.01946391,-0.004638889,0.009699995,-0.029771188
550,0.049439818,-0.022090731,-0.027643662,0.002175414,-0.036817603
551,0.038761757,-0.01805686,-0.0061188713,0.008994214,-0.029319398
552,0.044255443,-0.02113071,-0.00580132,0.010647207,-0.030313581
553,0.039282393,-0.016308151,-0.011333412,0.008245711,-0.028766232
554,0.040505312,-0.018530954,-0.0077750664,0.0090846745,-0.029625349
555,0.064495884,-0.019232847,-0.0622082,-0.00519958,-0.043750383
556,0.040739324,-0.018683262,-0.00723883,0.009376226,-0.02952492
557,0.043055557,-0.020813571,-0.0075603654,0.009119262,-0.031105278
558,0.04148552,-0.019478185,-0.010144936,0.007926738,-0.03106288
559,0.042693634,-0.019692644,-0.0073420764,0.00992694,-0.0298519
560,0.046686642,-0.01909708,-0.033420347,-0.0011832574,-0.036207087
561,0.056221947,-0.005116187,-0.053423304,0.009389456,-0.02989551
562,0.04166422,-0.019089313,-0.007844017,0.009466286,-0.029795095
563,0.041309357,-0.018806944,-0.008170466,0.00912955,-0.029767899
564,0.04233063,-0.017979112,-0.012049257,0.008784154,-0.029563662
565,0.03920819,-0.018620094,-0.0064564343,0.008429597,-0.030009689
566,0.055677067,-0.024431499,-0.036441017,-0.0038806838,-0.04087395
567,0.06039919,-0.0046382695,-0.057753004,0.012243069,-0.027580604
568,0.045913756,-0.022999648,-0.0088727465,0.008506779,-0.032931793
569,0.04087642,-0.019422347,-0.005528017,0.009711373,-0.02975993
570,0.052985497,0.0022959975,-0.056160077,-0.004899455,-0.053072516
571,0.041859575,-0.019810671,-0.006215881,0.009786643,-0.029991636
572,0.046804033,-0.022243949,-0.016888898,0.005635076,-0.034416363
573,0.044041947,-0.019369055,-0.013253765,0.0079757,-0.030968988
574,0.05313488,-0.018849045,-0.03392172,0.0030641537,-0.035406772
575,0.042599864,-0.009780504,-0.027501643,0.00745225,-0.028253907
576,0.04066709,-0.01968646,-0.004644453,0.009779328,-0.029870037
577,0.04353364,-0.019849926,-0.008097496,0.010040934,-0.029904675
578,0.040765084,-0.019814244,-0.0043667825,0.009879398,-0.029883916
579,0.05586913,-0.022185154,-0.047258146,-0.003090416,-0.040734757
580,0.043870177,-0.018271312,-0.025341857,0.0022101058,-0.034085862
581,0.058071017,-0.0112504475,-0.044648156,0.009042686,-0.031130292
582,0.037345335,-0.015319208,-0.011201432,0.0077049723,-0.028445797
583,0.04911109,-0.009778003,-0.048563898,0.0033895345,-0.028463408
584,0.04019166,-0.017024305,-0.010747666,0.008611321,-0.028996598
585,0.042472858,-0.017607925,-0.010517298,0.008226247,-0.03134171
586,0.04236372,-0.019575417,-0.00777629,0.009435872,-0.030070223
587,0.05226443,-0.024227543,-0.035557188,-0.0020692972,-0.040000025
588,0.043030277,-0.019420264,-0.010820967,0.008776819,-0.030506428
589,0.04114249,-0.018451948,-0.008390142,0.009294809,-0.02945289
590,0.048348825,-0.004727263,-0.04351294,0.0112605,-0.029901747
591,0.04831963,-0.022910303,-0.014052749,0.007527898,-0.033577356
592,0.04234334,-0.019658899,-0.0069451947,0.009893533,-0.029839998
593,0.043159507,-0.020406943,-0.009549456,0.008729695,-0.031167438
594,0.043172117,-0.020617412,-0.0078051668,0.009151725,-0.030942885
595,0.03969058,-0.018497521,-0.0066285157,0.009075663,-0.02957755
596,0.043846972,-0.019424427,-0.009624007,0.009868628,-0.029770713
597,0.041264948,-0.019739417,-0.0052492917,0.009872505,-0.029861873
598,0.043308273,-0.01920448,-0.009723016,0.009617204,-0.029787749
599,0.04167501,-0.019929202,-0.0056584477,0.009741114,-0.030067848
600,0.04946759,-0.023435822,-0.015327366,0.008037232,-0.03377811
601,0.044590533,-0.021925136,-0.0047499514,0.010638632,-0.03079731
602,0.06551895,0.0048469724,-0.07032099,-0.024448609,-0.06380404
603,0.04727991,-0.018084645,-0.020888833,0.009786883,-0.029656177
604,0.04228643,-0.020276753,-0.008741535,0.008597567,-0.031143224
605,0.043907918,-0.020053092,-0.008369614,0.009951749,-0.030091554
606,0.04546436,-0.009492574,-0.03417012,0.005658136,-0.03031402
607,0.042129356,-0.020228675,-0.007944859,0.0088862525,-0.03090253
608,0.055777602,-0.012519775,-0.042260706,-0.0057098162,-0.040722474
609,0.045883633,-0.022063581,-0.011037422,0.008677332,-0.032351587
610,0.046615776,-0.020740557,-0.014948191,0.008151725,-0.03186384
611,0.0414614,-0.01938038,-0.0064435736,0.0097235385,-0.029748607
612,0.04594006,-0.019853944,-0.0164993,0.007533282,-0.031688318
613,0.041078035,-0.018110279,-0.009246808,0.009101062,-0.029343598
614,0.04532508,-0.021348309,-0.009512363,0.009535957,-0.03127951
615,0.051687215,-0.01986176,-0.02871937,0.0026990478,-0.036173873
616,0.046245404,-0.023297599,-0.006287736,0.0100680785,-0.03213135
617,0.04274897,-0.019792926,-0.008805175,0.009230227,-0.030409722
618,0.042803857,-0.020303054,-0.005924971,0.01020358,-0.030045984
619,0.042115305,-0.01890413,-0.014100604,0.0066915723,-0.03152334
620,0.054836284,-0.018666249,-0.04991149,-0.010498107,-0.042020377
621,0.039956458,-0.019016393,-0.005301511,0.009482836,-0.02962797
622,0.04335161,-0.020373212,-0.006500869,0.010263537,-0.030070115
623,0.045144517,-0.021100666,-0.008616649,0.009597963,-0.030966027
624,0.055074573,-0.012259288,-0.04524511,0.011642792,-0.027777663
625,0.04516205,-0.020884115,-0.011051808,0.0086529255,-0.031495016
626,0.041941136,-0.01913624,-0.009236139,0.0088283755,-0.030211462
627,0.04150787,-0.018949412,-0.0076157004,0.009534762,-0.029612001
628,0.041208044,-0.01878997,-0.010636012,0.00807975,-0.03052738
629,0.042151637,-0.020926766,-0.0034209937,0.010445997,-0.03024169
630,0.039277617,-0.018456228,-0.008379205,0.0077280663,-0.030405786
631,0.04234265,-0.018619396,-0.017694807,0.005098015,-0.031654935
632,0.04690085,-0.022044448,-0.015475127,0.006976096,-0.03347767
633,0.041087776,-0.017368814,-0.011099206,0.008811342,-0.029108979
634,0.03837324,-0.016388303,-0.009872112,0.008233428,-0.028788568
635,0.046873495,-0.021030704,-0.011214459,0.009635833,-0.030963155
636,0.04206277,-0.017878698,-0.01515853,0.007268069,-0.030560734
637,0.0422899,-0.018943075,-0.008711705,0.0095731085,-0.029612655
638,0.039466944,-0.017190821,-0.0093189785,0.008647066,-0.029046971
639,0.039927516,-0.018842319,-0.006212415,0.009121881,-0.029757561
640,0.043240722,-0.019975089,-0.0086536715,0.009500798,-0.030353416
641,0.042519357,-0.012548902,-0.02063064,-0.00095543754,-0.04131433
642,0.0513579,-0.022193674,-0.02612492,0.0008832859,-0.03716246
643,0.05141269,-0.013415162,-0.03424964,0.011436532,-0.027836207
644,0.05831924,-0.015362072,-0.05671847,-0.0014525508,-0.037850045
645,0.04208993,-0.017813977,-0.01133839,0.009061603,-0.029253663
646,0.042909507,-0.01973101,-0.0075414935,0.009955325,-0.02986481
647,0.043375805,-0.01939488,-0.012554634,0.008244671,-0.030880462
648,0.04770619,-0.021536347,-0.020314869,0.0049817963,-0.034408838
649,0.036345363,-0.009784753,-0.011013022,0.0035794172,-0.035334054
650,0.052570686,-0.024269626,-0.029598592,0.0017709029,-0.03704584
651,0.040035333,-0.019041205,-0.0053466223,0.009497996,-0.029636111
652,0.046992343,-0.017130604,-0.032926347,-0.002758958,-0.038742617
653,0.043405548,-0.021493597,-0.004384444,0.010451511,-0.030646298
654,0.039215144,-0.01760061,-0.00791781,0.008815637,-0.029176155
655,0.043360986,-0.019214304,-0.009383108,0.009736161,-0.029775426
656,0.04301111,-0.020882417,-0.010183267,0.006967225,-0.03243218
657,0.044467438,-0.022117404,-0.004388433,0.010591736,-0.030949738
658,0.056328107,-0.009888349,-0.04473555,0.0026914286,-0.042173408
659,0.041238934,-0.018111998,-0.012628866,0.0073170797,-0.030541563
660,0.040255167,-0.019923432,-0.0042061796,0.009528102,-0.030180331
661,0.0442719,-0.020738363,-0.0075827856,0.010134594,-0.030428952
662,0.059410486,-0.012143952,-0.04884886,0.0070250337,-0.032255143
663,0.055575825,-0.0036564597,-0.054100703,0.016319254,-0.02248873
664,0.0501624,-0.023762781,-0.016761297,0.0066436143,-0.03487269
665,0.042837713,-0.018769814,-0.009913482,0.0095250625,-0.029559538
666,0.04248385,-0.019005403,-0.008819252,0.00961097,-0.029633094
667,0.0394238,-0.017905343,-0.00742246,0.008961828,-0.029273571
668,0.04963665,-0.021900209,-0.016675234,0.0065681296,-0.034270488
669,0.047721375,-0.018525815,-0.021046173,0.009532045,-0.030827735
670,0.040288165,-0.018648814,-0.007153649,0.00913396,-0.029656062
671,0.04658857,-0.020790126,-0.013433617,0.008958105,-0.031181337
672,0.048354343,-0.021733765,-0.022305392,0.0042981366,-0.0349764
673,0.040149257,-0.017472856,-0.009777081,0.008635279,-0.029243985
674,0.045006093,-0.020365864,-0.012499653,0.008185139,-0.03147103
675,0.04483003,-0.021549987,-0.009247656,0.009170491,-0.031643618
676,0.055338286,-0.02283569,-0.030172009,0.0035114891,-0.037438814
677,0.05023656,-0.019927846,-0.026479691,0.0038386984,-0.03590031
678,0.047883894,-0.021436961,-0.017005183,0.007197408,-0.03292761
679,0.039334882,-0.012825099,-0.013846351,0.012532231,-0.024600383
680,0.047984824,-0.019524282,-0.02225377,0.0076896474,-0.032000143
681,0.039498653,-0.017650263,-0.0087369885,0.00860128,-0.029370457
682,0.042373534,-0.018717313,-0.009407583,0.009477339,-0.029541295
683,0.044492573,-0.01601614,-0.03228359,0.0012478819,-0.03550664
684,0.06482578,-0.009333514,-0.07446839,-0.0021395683,-0.032807004
685,0.043026693,-0.019588884,-0.005824153,0.009667669,-0.029327907
686,0.047219466,-0.021170218,-0.014300263,0.0082362555,-0.031755697
687,0.04310603,-0.021520903,-0.006501604,0.008777877,-0.03170291
688,0.042957325,-0.021446211,-0.0031979436,0.0107188765,-0.030409278
689,0.054669112,-0.002856255,-0.04790378,-0.0049395254,-0.050121546
690,0.041214496,-0.01865498,-0.007967595,0.009388683,-0.029517563
691,0.04121392,-0.018466694,-0.008450851,0.00930511,-0.029457811
692,0.055977695,0.00080082193,-0.060696047,-0.012469089,-0.054997142
693,0.048315413,0.0017517852,-0.047394976,0.011913275,-0.026692312
694,0.04800975,-0.022763439,-0.01603054,0.0062885825,-0.034284003
695,0.055246036,-0.023781482,-0.037672516,-0.0033249608,-0.042710163
696,0.041514367,-0.019238217,-0.007006732,0.00960689,-0.029743496
697,0.042950314,-0.01923078,-0.0088838665,0.009735519,-0.029706206
698,0.040390417,-0.018894678,-0.0062135803,0.009451669,-0.029590823
699,0.03998831,-0.017461361,-0.009343281,0.008794542,-0.0291346
700,0.04383234,-0.018135581,-0.019336104,0.0059265504,-0.031562082
701,0.03858194,-0.015827047,-0.011603186,0.007995381,-0.02861117
702,0.041649092,-0.01839177,-0.009244307,0.009294768,-0.029435517
703,0.09046695,0.025137953,-0.15680933,-0.012205917,-0.030752152
704,0.042408317,-0.019362962,-0.008319882,0.009389954,-0.029974956
705,0.043372773,-0.021226088,-0.008366352,0.008577921,-0.03173575
706,0.04011568,-0.017833205,-0.008563179,0.008966233,-0.029253036
707,0.04150282,-0.020375833,-0.003941564,0.010167403,-0.030064648
708,0.047484368,-0.020401187,-0.031805933,0.00022514304,-0.036985375
709,0.042331014,-0.019908214,-0.006996917,0.009494828,-0.030228663
710,0.04064746,-0.019183865,-0.0058250027,0.009593508,-0.02968347
711,0.042484283,-0.019992186,-0.006886581,0.009775271,-0.030139435
712,0.06513175,-0.011396918,-0.06961916,0.003748178,-0.033148512
713,0.037603445,-0.016455317,-0.008636998,0.008222649,-0.028807214
714,0.04156314,-0.017067617,-0.009052509,0.008271311,-0.031321835
715,0.043131016,-0.019377355,-0.008756528,0.009810065,-0.029753335
716,0.041926198,-0.018607132,-0.010153296,0.008916188,-0.029850146
717,0.043188903,-0.021905437,-0.0023370688,0.010934822,-0.030555801
718,0.041239418,-0.018872652,-0.00799887,0.009234779,-0.02976465
719,0.042310294,-0.019548502,-0.007183384,0.00984281,-0.029804852
720,0.04700324,-0.009665936,-0.04194513,0.005655802,-0.030561296
721,0.040836625,-0.019326495,-0.0072290003,0.008983718,-0.03021202
722,0.040485557,-0.01786769,-0.008985194,0.009000999,-0.02926524
723,0.044756453,-0.022006309,-0.0037041632,0.010577961,-0.03169286
724,0.048405606,-0.023255708,-0.015468538,0.0065950626,-0.034406085
725,0.04423948,-0.020935306,-0.0062816488,0.010559665,-0.030251518
726,0.04704844,-0.022401715,-0.013607588,0.006914259,-0.033553448
727,0.04680482,-0.02134136,-0.010221032,0.010826445,-0.030676235
728,0.043510064,-0.019164478,-0.0098271435,0.00973556,-0.029687073
729,0.03984992,-0.018146716,-0.007390252,0.009091351,-0.02935162
730,0.053095598,-0.0067907134,-0.04742615,0.020762987,-0.019568222
731,0.04265892,-0.018894989,-0.010716902,0.008866131,-0.030074475
732,0.042187236,-0.020115746,-0.008912861,0.008193417,-0.031223444
733,0.0510981,-0.023638366,-0.028003257,0.0013527819,-0.036209222
734,0.046293702,-0.019733328,-0.014164546,0.010475765,-0.030086389
735,0.040220752,-0.017657356,-0.009160328,0.008893738,-0.02919759
736,0.042412847,-0.019709613,-0.0095427055,0.008728784,-0.030697845
737,0.061625857,-0.011842343,-0.057203844,-0.0034319693,-0.037777744
738,0.042070836,-0.019546509,-0.007295576,0.009599193,-0.02995749
739,0.04292269,-0.019663982,-0.0077320184,0.009926277,-0.029843586
740,0.04884138,-0.014766527,-0.0261782,0.014352385,-0.025849352
741,0.043499768,-0.021852879,-0.0046592015,0.009667948,-0.031306982
742,0.039958786,-0.01896772,-0.0055294717,0.009389967,-0.029655984
743,0.046710283,-0.013693625,-0.040700223,-0.005908711,-0.041522395
744,0.04048915,-0.018449806,-0.0075844023,0.009194398,-0.029489588
745,0.041268982,-0.018693293,-0.007944321,0.00940855,-0.029529909
746,0.04034021,-0.0189562,-0.005986104,0.009476323,-0.029610174
747,0.040192626,-0.017829573,-0.009752138,0.008199322,-0.02972038
748,0.042998012,-0.02048824,-0.0060660345,0.010138008,-0.030217031
749,0.051738486,-0.01912851,-0.028761752,0.0092986515,-0.03101067
750,0.04144278,-0.01668746,-0.015691862,0.0071732174,-0.02887143
751,0.04436214,-0.021202302,-0.01299095,0.006857819,-0.032892685
752,0.05330315,-0.02256039,-0.029599883,0.0038964315,-0.036021832
753,0.041639965,-0.019161452,-0.0072529493,0.009635798,-0.02967974
754,0.045041718,-0.022307854,-0.0038606196,0.011210886,-0.03068982
755,0.04348488,-0.020070799,-0.008036929,0.009876374,-0.030158317
756,0.052301615,-0.021330696,-0.02914087,0.005581366,-0.03427283
757,0.056743596,-0.015890922,-0.054658227,-0.008475449,-0.042141534
758,0.041292783,-0.02018315,-0.0041469457,0.010070855,-0.030002784
759,0.043279678,-0.01857108,-0.012206707,0.008929785,-0.029872738
760,0.046762437,-0.02107883,-0.010437106,0.010130451,-0.030706681
761,0.043602068,-0.020293547,-0.011694277,0.0076388577,-0.031751312
762,0.04652497,-0.022269094,-0.0067996928,0.011237335,-0.030938366
763,0.047693495,-0.022869846,-0.014751611,0.006920175,-0.033983357
764,0.041608296,-0.019476006,-0.0064005386,0.009773699,-0.029779455
765,0.04058789,-0.018564632,-0.008192258,0.008927597,-0.029760944
766,0.0491537,-0.018068708,-0.025625523,0.009688625,-0.030307967
767,0.042261217,-0.020204628,-0.0054288143,0.010131352,-0.0300129
768,0.039536644,-0.01702853,-0.009832445,0.008578723,-0.028995704
769,0.04199681,-0.019037835,-0.00829797,0.009431623,-0.029744038
770,0.045786873,-0.0128618125,-0.028051082,0.012019434,-0.026630146
771,0.049176462,-0.021899382,-0.025999445,0.0032869712,-0.035933077
772,0.04451968,-0.019527486,-0.017008437,0.006411029,-0.032173935
773,0.043508716,-0.018771833,-0.012827149,0.008659726,-0.030199513
774,0.04276041,-0.020046374,-0.00739547,0.009693471,-0.030242743
775,0.04933727,-0.022101985,-0.024139624,0.0038914317,-0.033754364
776,0.05828313,-0.024377631,-0.04778816,-0.008078275,-0.04278328
777,0.044966564,-0.021951992,-0.008183014,0.009133488,-0.031843342
778,0.053515717,-0.021628968,-0.023410402,0.01081023,-0.032126606
779,0.042648133,-0.020692797,-0.006172056,0.009705844,-0.03063725
780,0.04460402,-0.018150637,-0.004498932,0.008033899,-0.027387423
781,0.04469376,-0.021462005,-0.0055617937,0.0108122425,-0.030423267
782,0.042137083,-0.018856369,-0.008723628,0.009526594,-0.029584618
783,0.042485025,-0.019791296,-0.0077370936,0.009535909,-0.030181978
784,0.040609013,-0.017465603,-0.009393835,0.010117211,-0.028568719
785,0.04271556,-0.018777622,-0.009724764,0.009522097,-0.029561598
786,0.05151927,-0.013810476,-0.053757392,-0.0016362481,-0.035981018
