,0,1,2,3,4
386,0.0007505957,0.0066907387,-0.0069020754,0.01420919,-0.009763967
387,0.0058884057,-0.0038755098,-0.0049931724,0.019027362,-0.0056639733
388,0.00094324583,-0.006882216,-0.012917615,0.015224126,-0.0035385517
389,0.0014738762,0.0050815577,-0.00395932,0.007946035,-0.007926901
390,0.0031108907,-0.0011712161,-0.006863325,0.01623981,-0.0027392495
391,0.019021856,-0.013896508,-0.0013600052,0.0023105808,-0.00836513
392,0.0071354723,-0.0022985358,-0.012073288,0.018553054,-0.0051008845
393,0.021203354,-0.028447775,-0.0028156433,0.030044965,-0.003140416
394,0.026797067,-0.024019103,-0.0011966382,0.026513256,-0.0047318293
395,0.012114348,-0.01496658,-0.005253737,0.026170082,-0.0022808425
396,-0.0005903477,0.010492723,-0.008042397,0.009105843,-0.007921177
397,0.0026317954,-0.004752994,-0.01081586,0.015868634,-0.0014478203
398,0.0025941255,0.0019680248,0.036032945,-0.010567017,-0.0029560374
399,0.0016915387,-0.003045482,-0.0083530545,0.022047803,-0.003324023
400,0.0033184586,-0.008596075,-0.0032542245,0.019605743,-0.0084784925
401,0.056577504,-0.08519995,0.0031942967,0.05243206,-0.011550676
402,0.011350267,-0.01346328,0.0022511925,0.022138244,-0.010315534
403,0.004978557,-0.0059276153,0.0008449089,0.014930897,0.0012606503
404,-0.007892253,0.012735365,-0.0029982312,0.0070456965,-0.0117611
405,0.031790197,-0.04132171,-0.0099921515,0.043268472,0.008421319
406,0.014779846,-0.00915964,-0.020542327,0.018895702,0.0044194194
407,0.006631688,-0.0024737744,-0.011196146,0.01861115,-0.008336109
408,0.00971934,-0.01632073,-0.0066687623,0.027957637,0.0069545247
409,-0.0035441588,0.0073823617,-0.012178286,0.007124454,-0.001748126
410,0.008994272,-0.017683545,-0.0032956172,0.007089108,0.0059768995
411,-0.003254391,0.0010437556,-0.008185073,0.014631027,-0.0048074843
412,0.008554185,-0.0032243275,-0.018533928,0.008298611,0.01948572
413,0.0071683796,-0.017111532,-0.009207786,0.017109876,0.0010217775
414,0.004243695,0.0038391547,-0.004726195,0.023873536,-0.013978987
415,-0.00067417,0.0099646095,0.001197224,0.0072807525,-0.0056128986
416,0.013651134,-0.013190474,-0.005648842,0.015779411,0.010790197
417,0.0037190076,0.017447064,0.012980217,-0.02167117,-0.0039075296
418,0.013630719,-0.025529286,-0.009960731,0.030736659,0.02871019
419,0.0031090141,0.0033847988,-0.012415714,0.016321227,-0.001518389
420,0.00024398277,0.0016200794,-0.0111026885,0.013597027,-0.0051476443
421,0.003661719,0.00046224298,-0.013388756,0.014270468,0.0016363506
422,-0.007287794,0.0020387848,-0.0076267635,0.014267206,-0.008770001
423,-0.0022956876,0.0080649145,-0.007320855,0.008333917,-0.009724219
424,-0.0021845812,0.00430326,-0.013428973,0.0092324065,-0.0017670095
425,0.02662658,-0.030067885,-0.0036965553,0.036826722,0.018552123
426,0.02036402,-0.0613309,0.0063206796,0.031594314,-0.0064862235
427,-0.0017806378,0.007412322,-0.010093057,0.0070140297,-0.008142793
428,0.03064519,-0.04171817,-0.012708359,0.02722026,0.005138608
429,0.00016677473,0.0063409545,-0.008235654,0.015772734,-0.009459475
430,0.0005981128,0.004568514,-0.009973086,0.014487899,-0.0063389055
431,0.014007006,-0.021330222,-0.011144354,0.022671305,-0.0083658835
432,-0.0039256914,0.006871008,-0.008255729,0.0113181295,-0.0033535426
433,-0.0019751496,0.012111995,-0.009168551,0.014537921,-0.006238647
434,0.004425696,-0.010905354,-0.007562842,0.0153824035,0.0075237714
435,-0.0022313818,0.0020956323,-0.00833489,0.007103774,-0.011211051
436,0.0025176643,-0.001543087,-0.011768117,0.01663901,-0.0073070996
437,9.4532035e-05,-0.009340713,0.042347874,-0.011166802,-0.024786655
438,0.012067418,-0.0053107655,-0.016471228,0.015701605,0.006506047
439,0.0106135905,-0.008797312,-0.012992661,0.020258525,-0.0014271787
440,0.005409757,-0.0035655834,-0.010864382,0.013057329,-0.0040907185
441,0.0049732327,-0.026505249,0.0012507094,0.02491603,0.019318977
442,-0.0067313043,0.011561774,-0.008041814,0.008843704,-0.0030432814
443,0.015413052,-0.025909398,0.0016452307,0.03386016,0.018429026
444,0.009243828,-0.029053722,0.0032543447,0.025460705,0.006366029
445,-0.0018985432,0.0023046327,-0.011363181,0.008311229,0.0019900147
446,0.0005122649,0.0014018472,-0.01015121,0.006983118,-0.005668492
447,0.034711715,-0.053203683,-0.0044396906,0.03728821,0.0024545267
448,0.009818696,-0.0066093053,-0.013803458,0.016278742,0.0003141815
449,0.004822554,-0.011254991,0.03571002,-0.022736544,-0.011028202
450,0.0007156448,0.00046915445,-0.008110309,0.011822144,-0.0034552042
451,0.014800381,-0.009605976,-0.003004441,0.009890672,0.006950689
452,0.00051551824,0.003820952,0.005856395,0.0086716395,-0.012398217
453,-0.002682285,0.0016644159,-0.0032951895,0.0048597977,-0.0099188415
454,0.011461369,-0.0077521848,-0.014690302,0.011991764,-0.0029027243
455,0.012699764,-0.015856847,-0.00075203925,0.025910238,0.017574819
456,0.025019266,-0.042991914,0.0033833724,0.05252725,0.0140136685
457,0.0072321724,-0.0031159436,-0.00790094,0.016508166,-0.007372224
458,-0.0036690612,0.009148499,-0.010055954,0.011246334,-0.0071417103
459,0.0070445407,-0.005733521,0.00019536959,0.023975587,-0.0044657
460,-0.0013182071,-0.0065918257,-0.015617374,0.01054652,0.01366797
461,0.015900664,-0.019353159,-0.0023758025,0.019616827,-0.0068059266
462,0.0143481,-0.012284513,-0.011023302,0.025383538,-0.003823353
463,0.00046228804,0.007770736,-0.0061063506,0.011060196,-0.0055592973
464,0.0044842493,-0.008783942,0.0016559779,0.03323127,-0.007445709
465,0.00055487547,0.0033492642,-0.009403754,0.014998914,-0.008281194
466,-0.005581267,0.013354481,-0.008328056,0.0067378273,-0.0052280603
467,0.006488741,-0.014227576,-0.0035976104,0.025247265,-0.008637227
468,0.083614126,-0.11226517,-0.004811583,0.06622288,-0.0057058483
469,0.027383354,-0.037346594,0.00091737765,0.032270238,-0.005353769
470,0.0008156835,0.00053545646,-0.00995919,0.015381189,-0.006861048
471,0.0028285808,-0.0056647807,-0.0034784297,0.019832296,-0.00201664
472,0.0026844055,-0.0065435194,-0.015189219,0.015742486,0.00044514815
473,-0.00232509,-0.010871296,-0.0070304265,0.020438505,-0.0047116075
474,-0.0026635844,0.006852381,-0.0096743535,0.009458661,-0.0021116962
475,0.07329877,-0.08286734,0.021660421,0.03894963,0.041546393
476,-0.0012321309,0.011368904,-0.0019173619,0.013387588,-0.003921226
477,0.012973741,-0.011860438,-0.004608959,0.025737263,-0.00874779
478,0.017940523,-0.013191946,-0.0056985863,0.02513582,-0.0037270843
479,0.0211392,-0.019926816,-0.0122546675,0.021665929,-0.008849165
480,0.0061570546,-0.0010640156,-0.0015732576,0.01378349,-0.009315819
481,-0.0037422732,0.006912754,-0.009232431,0.007218628,-0.010222078
482,0.03167962,-0.04553994,0.0053382576,0.036182955,-0.0063767848
483,-0.0011671113,0.00486742,0.009242265,0.0043316646,-0.0019578794
484,-0.002101703,0.0041194265,-0.004702972,0.015418404,-0.009214948
485,0.0023890724,0.0034696746,-0.0021318644,0.011818277,-0.0055791927
486,0.01295748,-0.0075521367,0.063568994,-0.017879345,-0.0066456217
487,0.0041546975,-0.012904148,-0.0015154446,0.016066534,-0.00308374
488,0.07014659,-0.09837608,0.015656875,0.056301624,-0.010277569
489,-0.000853244,0.006487099,-0.011883162,0.010839712,-0.0047066314
490,0.009703601,-0.01120905,-0.004556942,0.023118662,-0.0033927748
491,0.040149584,-0.05386915,-0.014587787,0.037415847,0.012333401
492,0.0007513873,0.0009635249,-0.0060304543,0.013913515,-0.014417527
493,0.00047423085,-0.002960818,0.021810267,0.0017463013,-0.004046676
494,0.0118368445,-0.01241611,-0.011204911,0.018255882,0.008619091
495,0.0039845034,-0.011989379,-0.009619671,0.023729838,0.0016650101
496,-0.0043479674,0.0038400353,-0.010096082,0.013420982,-0.006023653
497,0.0061856303,-0.009577249,0.002770603,0.022844048,-0.006894159
498,-0.00076172664,-0.017067676,-0.0074311956,0.020156026,0.0028399061
499,-0.0029235287,0.007107166,-0.009811875,0.010872039,-0.0068913596
500,0.024703754,-0.028344832,-0.00700337,0.023627756,-0.013061957
501,0.03212407,-0.033417568,-0.015007301,0.028757563,0.008263892
502,0.0039172773,0.00059228064,-0.012270633,0.017624218,-0.009644916
503,0.0037831776,-0.011565915,-0.0146467,0.023850523,0.013491052
504,0.05421551,-0.06865785,0.0005879486,0.047995843,-0.0034785564
505,-0.0040441793,0.009678925,-0.007734154,0.011079649,-0.0034122984
506,0.011476802,-0.012625207,-0.0071575893,0.010849363,0.013264213
507,0.006251905,-0.0037779554,-0.011287872,0.011791151,0.007082908
508,0.002044795,-0.0011026906,-0.008668705,0.019927733,-0.013196273
509,0.008585976,-0.005023278,0.011726597,0.0049874256,-0.008532649
510,0.0066851736,-0.024086807,-0.0004489608,0.01682193,-0.009057621
511,-0.010708675,0.010635337,0.0056065638,0.006214571,-0.007835094
512,0.06589401,-0.110018075,0.024927823,0.05677706,0.002200611
513,-0.00050773774,-0.0031103725,-0.010322516,0.011245711,0.0049085547
514,0.048744395,-0.06373967,0.0040662168,0.057574276,-0.012298621
515,0.0037349956,-0.0015172358,0.00374834,0.0143408235,-0.009209238
516,-0.007860941,0.008948157,-0.0077705574,0.012975725,-0.013434355
517,0.011638557,-0.023325797,0.0075983126,0.025140423,0.005448464
518,0.01463289,-0.012284892,-0.0107669,0.020668741,0.0027256936
519,-0.005258154,-0.003206892,0.039843973,-0.0044111237,-0.006523854
520,-0.0003974021,0.0036457437,-0.009931631,0.012630699,-0.0033837913
521,-0.0011924817,0.001757097,-0.0071422732,0.009098257,-0.008272706
522,0.0029237005,-0.018533915,-0.014064261,0.01970713,0.019660855
523,0.026453488,-0.0506114,0.007512196,0.031805933,0.00052549096
524,0.0011042587,0.0014520674,-0.012839996,0.014783747,-0.000854422
525,-0.0026264722,0.0023136504,-0.0076255724,0.014270969,-0.0056686406
526,0.010942337,-0.019448692,-0.005615061,0.022678228,0.0011772887
527,0.04153742,-0.076461636,0.015825484,0.050811976,-0.008814357
528,-0.0007254835,0.007052083,-0.005969226,0.01771577,-0.0047449945
529,0.0061968677,-0.015591004,-0.0034565348,0.02413534,-0.0018409924
530,-0.006326018,0.008155905,-0.0071596517,0.012195326,-0.0062958337
531,0.0024490287,0.0042169485,-0.014740756,0.01405962,-0.006592916
532,0.005805445,-0.00091322744,-0.014532853,0.021294069,0.005246207
533,-0.0012328723,0.007704904,-0.010429181,0.012621738,-0.005658366
534,0.008362641,-0.011707743,-0.0064554918,0.016491149,-0.0065770946
535,-0.0036242283,-0.001616152,0.035763297,-0.01154303,-0.022075225
536,0.03631844,-0.04621432,-0.00882614,0.036132112,0.0028635059
537,0.022839144,-0.026712023,-0.007090343,0.030646615,-0.0073165637
538,0.04736944,-0.058578186,-0.012551922,0.054881494,0.04194555
539,-0.0031848138,-0.00942345,-0.00964771,0.015203873,-0.008722503
540,0.0038947929,-0.013795008,-0.0075396784,0.017538328,0.025035923
541,0.0180893,-0.03328707,0.0017309655,0.021928746,-0.013761
542,0.0077799466,0.0034773843,-0.010272317,0.008071848,-0.0012467216
543,0.016081115,-0.03686277,-0.009485406,0.02836122,-0.017190674
544,0.0045321546,-0.00756527,-0.0011335199,0.012325987,0.012221426
545,0.0028086246,0.0057914313,-0.012867006,0.013784703,-0.0019363243
546,0.055433866,-0.062708184,-0.003599465,0.028415278,-0.008287909
547,0.013711051,-0.022441335,-0.0058231545,0.02140658,0.002235247
548,-0.0067773764,0.010764908,-0.009269666,0.010664393,-0.005774823
549,-0.007901294,0.0018195775,-0.0039924253,0.013447795,0.0011216473
550,-0.00735664,0.0034521269,-0.0026736604,0.010939762,-0.005492516
551,0.017555786,-0.027489208,-0.0058695944,0.024751624,-0.0033912994
552,0.012623854,-0.027869977,0.006418876,0.03459283,-0.002119863
553,-0.002457811,0.004175944,-0.006038031,0.016590305,-0.009544842
554,-0.0061708195,0.011205029,-0.006480503,0.00823966,-0.007537117
555,0.01674439,-0.023455512,-0.0015504069,0.024293412,0.0021628337
556,-0.0018854847,0.008379985,-0.012457647,0.008253142,-0.002768951
557,0.008052244,0.0005013973,-0.0016331947,0.014250603,-0.008495344
558,0.014622158,-0.02561095,-0.005752119,0.029976666,-0.007924156
559,-0.001861366,-0.0073563773,0.04384072,-0.012848084,0.004937317
560,0.011244166,-0.03055186,0.034588806,-0.026177457,-0.0045118663
561,0.0071974425,-0.0073886453,-0.012213726,0.016006162,0.0030989824
562,0.0066125034,-0.007933408,0.002760936,0.023325466,-0.0049676634
563,0.012525511,-0.0056240233,-0.008274435,0.012150191,-0.009444478
564,0.022247111,-0.027127516,-0.0088014575,0.038157947,-0.008196781
565,0.0033588079,0.0012258362,-0.015111919,0.008551691,0.0061243465
566,-0.0045942613,0.007876682,-0.012557489,0.007004062,-0.00039516538
567,-0.005529152,0.0094884895,-0.00859665,0.011258584,-0.0071854615
568,0.023135928,-0.03809306,-0.0022972068,0.023479573,0.0008438891
569,-0.0016919521,0.0016416376,0.023735328,0.021699116,-0.015740873
570,0.014457502,-0.02918303,-0.004957606,0.027790911,-0.009959676
571,-0.001880938,0.0025454257,-0.011830991,0.011958247,-0.0038165078
572,0.01262361,-0.013625208,-0.010985165,0.019675544,0.00404213
573,-0.002010201,-0.0036427993,0.005183547,0.01694969,0.0016536566
574,0.0155566335,-0.02218905,-0.0030940631,0.031174544,-0.0062017506
575,0.008063007,-0.028605627,0.007902534,0.02387835,0.001688879
576,-0.0010727909,0.004108862,-0.0054929894,0.014215604,-0.009453297
577,-0.0018574866,0.004639207,-0.009765586,0.014449674,-0.00032936037
578,-0.00070923986,0.0011916133,0.001852311,0.014928434,-0.0098354155
579,0.020566404,-0.020486275,-0.0071411226,0.030072087,-0.0012374138
580,0.012121697,-0.0077630067,-1.7993618e-05,0.03320674,-0.0046096537
581,0.009100212,-0.009566639,-0.008958562,0.022097066,-0.007753214
582,0.047063544,-0.07971273,0.021470193,0.047931835,-0.010886551
583,0.015179055,-0.013257528,-0.010762919,0.0094695855,-0.018456299
584,0.0031727646,-0.007922683,-0.0018480336,0.026279744,-0.005165966
585,0.0024401378,0.0064701987,0.01556381,0.00149481,-0.02658139
586,-0.002448666,0.010287499,-0.0070378603,0.014003053,-0.009910209
587,0.009329716,-0.011077947,-0.009604346,0.021704413,-0.0054633906
588,-0.004647567,0.0092748655,-0.007204648,0.0096971635,-0.007018197
589,0.003628741,-0.0088761635,-0.005503545,0.019121964,-0.003971939
590,0.0071895174,-0.02162041,-0.0019393982,0.01670723,-0.011320473
591,0.007065398,-0.011349239,-0.005791801,0.009155101,0.014864453
592,0.0049459795,0.0063540842,-0.001605783,0.008145645,-0.016892726
593,0.011565149,-0.0038100441,-0.004802485,0.009332563,0.0009838736
594,0.001277741,0.0040054955,-0.006864705,0.0133163845,-0.0060307966
595,0.0033112164,-0.0010843156,-0.008804764,0.016767519,-0.00848602
596,0.004631346,0.006489241,0.048144955,-0.031712264,-0.010854768
597,0.009173596,-0.009607874,-0.0058950842,0.027450157,0.007558001
598,0.02447269,-0.024611276,-0.015619127,0.029071502,0.036805913
599,0.040771402,-0.057242535,0.0054142773,0.04842486,-0.012026187
600,-0.0021320458,0.006071373,-0.009419555,0.0123616755,-0.0043415995
601,0.0035569095,0.001424646,-0.008331915,0.012675002,-0.0064358017
602,-0.014992937,0.022685744,0.020487204,-0.03347299,-0.0027012061
603,-0.002697385,0.0077213533,-0.008925081,0.007082029,-0.0015140234
604,0.005350372,0.009946529,0.0017827312,0.0009681457,-0.0042482186
605,0.01236237,-0.012487179,-0.0018952279,0.025638308,0.004038767
606,0.0051936964,-0.013843525,0.00085695693,0.028127346,-0.0023768125
607,0.015392226,-0.009321789,-0.0069596805,0.018247379,0.01250642
608,0.028044686,-0.052361548,-0.017497443,0.045303717,0.014965834
609,0.0052841483,-0.0077595203,-0.0044079195,0.017082512,-0.0026509797
610,0.018761497,-0.020385293,-0.013335976,0.022260487,0.015863098
611,0.011842174,-0.010885232,-0.010875484,0.013379615,0.0099995015
612,0.022488516,-0.043874618,0.0010090726,0.035464544,-0.011573427
613,-0.00065739243,-0.0005862033,-0.009485818,0.014752224,-0.005073577
614,0.00315257,-0.006858935,-0.010749053,0.019975856,0.008825157
615,0.034673356,-0.043116726,0.0054981234,0.043089557,0.0009889046
616,-0.0045139226,0.0041717268,-0.0099073555,0.009749655,-0.00049180887
617,0.0133894645,-0.038925007,0.007813557,0.027609628,-0.0050068945
618,0.01882201,-0.012333223,-0.010160206,0.017570276,0.005270571
619,0.0072929943,-0.0042282958,-0.012028424,0.016226234,-0.0065572704
620,-0.00023828214,-0.0027371994,-0.0070669674,0.015879815,-0.00473712
621,-0.0050425464,0.009481952,-0.009193072,0.008799228,-0.0042107855
622,0.020317888,-0.025437476,0.0010242751,0.025867144,0.011922922
623,0.012523947,-0.013371714,-0.008860677,0.017145634,0.0055508227
624,-0.0012887802,0.004605434,-0.008428048,0.010281245,-0.004609045
625,0.009110069,-0.00942811,-0.01422225,0.020793503,0.0072702
626,-0.00037953164,0.0016787064,-0.003995524,0.0118482625,-0.0026285867
627,-0.0059223752,0.0045720446,0.027473811,-0.003697215,-0.017385298
628,-0.0044143507,0.000960544,0.0012651258,0.008400902,-0.009905781
629,0.0061687604,0.0008971741,0.03082774,-0.004520568,-0.009725834
630,0.013433244,-0.017205728,-0.002298526,0.014596656,0.01172414
631,0.0018303453,0.0006117108,-0.0023557767,0.011697883,-0.0050587803
632,0.010662235,-0.0101839695,-0.0055128,0.01961315,-0.012711907
633,0.034664612,-0.050029896,0.011136854,0.036078833,0.003235451
634,0.013923759,0.0015675703,0.0140903825,-0.002346101,-0.006298532
635,0.0052442234,-0.006026118,-0.010761725,0.019350069,-0.011246079
636,0.005998403,0.008563088,-0.0058171265,0.006603464,-0.00016866555
637,-0.0002835046,-0.0017685075,0.02884341,-0.00090522505,-0.0277614
638,-0.004446739,0.0075013293,-0.008486159,0.009827971,-0.004704945
639,-0.003059383,0.008244478,-0.01023077,0.009459955,-0.0052981987
640,0.06413467,-0.08554267,-0.01320185,0.060792327,0.009217696
641,0.0068316692,-0.0014150713,-0.011162989,0.0072817598,-0.004491353
642,0.0049379608,-0.003116075,-0.010895613,0.015501355,-0.0071814274
643,0.023006659,-0.028235886,-0.014562563,0.028928973,0.008359209
644,0.016507769,-0.026192397,0.0033649313,0.027254343,0.0034366427
645,0.0052798367,0.0028748645,-0.009574807,0.016643232,-0.004485148
646,0.008807307,-0.010858691,-0.009043898,0.019198306,-0.0033146534
647,0.00852455,-0.0090827355,-0.009614893,0.013294944,0.007149319
648,0.0056353314,-0.0004203939,-0.00093836104,0.011389665,-0.0048935497
649,-0.0025091611,0.0061014183,-0.007013073,0.009831085,-0.0019774933
650,0.0029852854,-0.006294936,0.0071942257,0.01631736,-0.012709012
651,-0.0032690656,0.0054983953,-0.0077933148,0.00997588,-0.003889008
652,0.04263231,-0.060161624,-0.0028727446,0.048069224,-0.012913576
653,0.005294296,-0.015920792,-0.00061545055,0.027157936,0.004486774
654,0.055090755,-0.068145595,0.013238389,0.06303987,0.010725713
655,0.0004297346,0.0016895024,-0.007019338,0.014192406,-0.008130554
656,-7.8161014e-05,0.005964533,-0.011975943,0.013329584,-0.0035107853
657,0.0019435335,0.0048260014,-0.011986002,0.012739104,-0.004290477
658,0.035059344,-0.04188184,0.0042781075,0.03625971,-0.017433915
659,0.010214386,-0.0033640875,-0.016415264,0.01626943,0.011063737
660,-0.0034459853,0.008694758,0.02153802,-0.009556488,-0.015705535
661,0.017273048,-0.022369085,0.001704727,0.027550258,-0.012021271
662,0.026365094,-0.02302319,0.003363869,0.043685652,-0.0052769184
663,0.0032139902,-0.00051936787,-0.013278436,0.011098901,0.003356272
664,0.014916651,-0.003514068,-0.013457909,0.015125274,-0.0015981297
665,0.015542582,-0.019165864,-0.009278975,0.024553645,-0.0018476916
666,0.0018244919,-0.0016071795,-0.012423836,0.017199816,0.0015399102
667,-0.00025062752,0.0050967536,0.011913595,-0.0036903834,-0.00549595
668,0.0067941463,-0.004494437,-0.009967665,0.016728334,-0.0023864177
669,0.01550336,-0.01929737,-0.013800367,0.02471514,0.011183038
670,0.011362502,-0.0074103964,-0.012533278,0.019369563,-0.0065195486
671,-0.00064404926,-0.009186043,0.035575554,0.003391184,-0.0014284387
672,0.011136508,-0.012360219,-0.007627375,0.023623116,-0.007626311
673,-0.003059655,0.00796405,-0.0052719675,0.009356327,-0.008572131
674,0.022258287,-0.0013459325,-0.010963552,0.016518112,0.008093567
675,0.0028586015,-0.002018175,-0.0064043007,0.017585134,-0.008939756
676,0.012606305,-0.011262167,-0.005191719,0.025228646,-0.0051766955
677,0.021243721,-0.04173214,-0.0040651523,0.025909986,0.014085313
678,0.00080063427,-0.0014121612,-0.008460088,0.015133687,-0.004415312
679,-0.0025187249,-0.0027284496,-0.0015299767,0.01781339,-0.006953882
680,0.0072630253,-0.0076306313,-0.0033476653,0.021257482,-0.009084161
681,-0.0019181236,0.0033597853,-0.012419321,0.009515713,-0.0011815124
682,0.017078042,-0.015373351,-0.010595119,0.026551332,-0.006006511
683,0.025104143,-0.031679045,-0.011201439,0.027937021,-0.006049252
684,-0.0057396055,0.0030579767,0.010693811,-0.0031828438,0.0025754685
685,0.00685946,-0.0022705295,-0.009389644,0.019910662,-0.0013681626
686,0.001302808,0.0028455933,-0.0027583134,0.016751831,-0.004939594
687,-0.0011111267,-0.0022180956,-0.0071604364,0.0056441454,0.0021973616
688,0.008028095,-0.012583562,0.0020113625,0.013295979,-0.010836963
689,0.0063324366,-0.0022215866,-0.008438246,0.016457058,-0.004977539
690,0.0018324663,0.0058267955,0.028897695,-0.006470844,-0.0198626
691,0.0093361605,-0.008659442,-0.0113181695,0.020503374,-0.014683425
692,0.0010805251,0.003101618,0.036809012,-0.008459053,-0.0009540892
693,-0.007510691,0.010914471,0.04127089,-0.013936229,-0.005340716
694,0.002054055,-0.0035527505,-0.011619899,0.011897033,-0.009170715
695,-0.004212135,0.007100262,-0.010965239,0.007155818,-0.0057883216
696,-0.0024690619,0.004972032,-0.0070287297,0.013005938,-0.0076882564
697,-0.0066491016,0.0066719716,-0.0014946989,0.008194423,0.0007377374
698,-0.0035410444,0.0053859386,-0.009035548,0.013544183,-0.009032409
699,0.0047268486,0.0024093129,-0.0039429823,0.009915871,-0.00852114
700,-0.0037976115,0.0036906288,7.151207e-05,0.014741107,-0.0038347808
701,0.023665586,-0.014233252,-0.015397114,0.01400158,0.017832026
702,0.07304192,-0.09681475,0.00545898,0.052665804,-0.006988721
703,0.036925167,-0.038784973,0.0025183521,0.036762886,-0.0031095678
704,0.030543879,-0.024794605,-0.01981489,0.028607573,0.01548986
705,-0.0007239622,-0.00040798844,-0.008562514,0.016339635,-0.0021429413
706,0.012808381,-0.020928258,-0.002892849,0.022705184,0.008580365
707,-0.0040297545,0.010172987,-0.010122137,0.01133972,-0.0058700754
708,0.012708161,-0.021312362,-0.010576991,0.027090922,-0.0116791455
709,0.008118133,-0.0034727133,-0.010872421,0.016990518,0.015269592
710,-0.0016018902,0.008831901,0.0070598717,0.0048138327,-0.0073210252
711,0.0033698005,0.007300364,-0.009009148,0.018349443,-0.0048444984
712,0.0121499095,-0.008210588,-0.015684666,0.015482672,0.00053664134
713,0.0076899203,-0.012148123,-0.0052041,0.011282879,-0.008485072
714,-0.0027485632,0.0068609165,-0.008790902,0.012007196,-0.003817004
715,0.005555126,-0.008151941,-0.008417247,0.017823568,0.010320369
716,0.024688307,-0.04563403,-0.005611548,0.048483305,0.040381264
717,-0.0016716886,0.006133489,-0.009001745,0.013713133,-0.0069894134
718,0.005080393,-0.0045765215,-0.012595625,0.013158657,0.0014308086
719,0.005269558,-0.021777216,-0.0076624807,0.021572202,0.012875795
720,0.022076964,-0.031209819,-0.010835208,0.034487385,-0.00768698
721,0.001994603,-0.0020613223,-0.009434348,0.0141914645,-0.0016516284
722,0.03347496,-0.029703392,-0.0040931227,0.046791,0.020986756
723,-0.0015529376,-0.0217376,0.0030968934,0.019503254,0.0026507732
724,0.004527967,-0.0027974336,-0.007022715,0.0145838605,-0.011830328
725,0.0023560245,0.011344649,-0.007713116,0.019886535,-0.005672509
726,-0.00371491,0.011173047,0.027069967,0.0027967887,-0.014541995
727,0.02490802,-0.049451753,-0.0010924377,0.051606968,0.023055198
728,0.010606218,-0.0058799796,0.025218973,-0.011933532,-0.013170453
729,-0.0020918597,0.00590562,-0.006708872,0.011148634,-0.003180382
730,0.002819274,-0.0063851783,0.0012604054,0.013646562,0.00042643188
731,0.00012338907,0.0060913074,-0.012447144,0.013997791,-0.00657749
732,0.0008514456,-0.0009791264,-0.011425673,0.015864113,-0.009052701
733,0.00727061,-0.013496079,-0.01176806,0.018020606,0.008905792
734,0.009647853,-0.010320042,-0.011410735,0.019616233,0.006564315
735,0.008400398,-0.0054905247,-0.011868535,0.016718771,0.01086027
736,0.015311423,-0.010954739,-0.01705413,0.016313367,0.017833743
737,-0.0007558246,0.0012567071,-0.0069928234,0.0160458,-0.0070061693
738,0.033188082,-0.047010135,0.001986635,0.040194,-0.008732593
739,0.008617519,-0.015664488,-0.003337256,0.024558665,-0.010544615
740,0.0067623304,-0.01929887,0.012618853,0.029266085,0.0020668027
741,0.0034583812,-0.01035457,-0.0013309971,0.02102913,-0.004923976
742,0.006367455,-0.011792525,-0.011550387,0.013268174,-0.0059572663
743,0.010232318,-0.013902838,0.0048552705,0.02733981,-0.00036534853
744,0.0006992584,-0.0020335945,-0.0071080117,0.015147318,-0.0052572843
745,-0.0023240324,0.011596581,-0.0123316245,0.011574918,-0.0066364626
746,0.008377636,-0.008234844,-0.011220802,0.021336485,-0.007129172
747,0.04262468,-0.05938251,0.0059945052,0.043438144,0.007212367
748,-0.0009924024,0.00863979,-0.00018931506,0.0057218745,-0.007517539
749,-0.0029709926,0.0065062717,-0.006476623,0.015912635,-0.010267984
750,0.004779796,-0.0014880507,-0.009023141,0.011572442,0.0036683627
751,-0.0056374148,0.011356733,0.010956366,0.0032095606,-0.007297156
752,0.009124382,-0.01139026,-0.0019136441,0.023971643,-0.0054237247
753,-0.0029043686,0.0037110806,-0.008804196,0.012715271,-0.005961401
754,0.0070667714,0.0027952427,0.0047289473,0.004886817,-0.008149511
755,0.03692486,-0.051991045,0.0014674352,0.050798796,0.0025031553
756,-0.0052526146,0.0041672424,-0.007467483,0.011391849,-0.0110292975
757,0.05350833,-0.07547246,0.01756993,0.051714823,0.005816399
758,0.0079403035,-0.0051757703,-0.009346161,0.0139391115,-0.013047796
759,0.0028997273,-0.0075968644,-0.0029556276,0.017383631,-0.0013452054
760,0.004059153,0.006305695,-0.010247605,0.014813771,-0.004928414
761,0.003746551,-0.015060099,-0.0019170111,0.022160312,0.003963839
762,0.011956433,-0.015048798,-0.010104294,0.02522749,0.0003242608
763,0.012245858,-0.0197564,-0.003838854,0.027717013,-0.012689164
764,0.0032698524,0.0007200419,-0.0039216424,0.0129292095,-0.0031527677
765,0.0039874204,-0.0022388245,-0.011400718,0.016788669,-0.0033330307
766,0.022983558,-0.026190314,0.048880473,-0.012487886,-0.04206369
767,0.015710821,-0.011757455,0.03602262,-0.004211364,-0.022845473
768,-0.005491844,0.01279816,-0.000537165,0.009184336,-0.010162532
769,0.009005072,-0.0131774,-0.009809848,0.02191542,-0.0070573003
770,0.020250292,1.6983598e-05,0.037834503,0.00043712743,0.0039664134
771,0.042187624,-0.05872477,-0.0036758955,0.04808454,-0.001190437
772,0.009911814,-0.0090641985,-0.0104092285,0.019665197,-0.004228473
