,0,1,2,3,4
358,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
359,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
360,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
361,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
362,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
363,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
364,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
365,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
366,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
367,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
368,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
369,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
370,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
371,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
372,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
373,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
374,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
375,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
376,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
377,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
378,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
379,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
380,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
381,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
382,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
383,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
384,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
385,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
386,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
387,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
388,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
389,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
390,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
391,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
392,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
393,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
394,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
395,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
396,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
397,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
398,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
399,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
400,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
401,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
402,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
403,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
404,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
405,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
406,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
407,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
408,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
409,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
410,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
411,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
412,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
413,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
414,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
415,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
416,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
417,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
418,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
419,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
420,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
421,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
422,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
423,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
424,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
425,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
426,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
427,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
428,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
429,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
430,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
431,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
432,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
433,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
434,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
435,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
436,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
437,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
438,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
439,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
440,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
441,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
442,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
443,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
444,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
445,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
446,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
447,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
448,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
449,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
450,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
451,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
452,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
453,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
454,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
455,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
456,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
457,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
458,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
459,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
460,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
461,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
462,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
463,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
464,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
465,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
466,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
467,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
468,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
469,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
470,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
471,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
472,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
473,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
474,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
475,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
476,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
477,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
478,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
479,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
480,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
481,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
482,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
483,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
484,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
485,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
486,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
487,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
488,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
489,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
490,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
491,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
492,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
493,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
494,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
495,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
496,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
497,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
498,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
499,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
500,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
501,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
502,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
503,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
504,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
505,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
506,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
507,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
508,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
509,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
510,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
511,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
512,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
513,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
514,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
515,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
516,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
517,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
518,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
519,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
520,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
521,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
522,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
523,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
524,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
525,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
526,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
527,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
528,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
529,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
530,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
531,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
532,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
533,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
534,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
535,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
536,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
537,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
538,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
539,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
540,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
541,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
542,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
543,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
544,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
545,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
546,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
547,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
548,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
549,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
550,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
551,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
552,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
553,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
554,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
555,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
556,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
557,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
558,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
559,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
560,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
561,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
562,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
563,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
564,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
565,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
566,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
567,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
568,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
569,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
570,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
571,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
572,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
573,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
574,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
575,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
576,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
577,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
578,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
579,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
580,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
581,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
582,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
583,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
584,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
585,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
586,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
587,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
588,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
589,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
590,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
591,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
592,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
593,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
594,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
595,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
596,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
597,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
598,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
599,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
600,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
601,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
602,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
603,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
604,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
605,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
606,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
607,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
608,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
609,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
610,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
611,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
612,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
613,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
614,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
615,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
616,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
617,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
618,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
619,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
620,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
621,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
622,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
623,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
624,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
625,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
626,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
627,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
628,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
629,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
630,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
631,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
632,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
633,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
634,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
635,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
636,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
637,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
638,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
639,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
640,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
641,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
642,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
643,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
644,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
645,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
646,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
647,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
648,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
649,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
650,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
651,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
652,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
653,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
654,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
655,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
656,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
657,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
658,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
659,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
660,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
661,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
662,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
663,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
664,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
665,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
666,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
667,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
668,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
669,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
670,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
671,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
672,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
673,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
674,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
675,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
676,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
677,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
678,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
679,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
680,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
681,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
682,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
683,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
684,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
685,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
686,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
687,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
688,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
689,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
690,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
691,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
692,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
693,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
694,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
695,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
696,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
697,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
698,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
699,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
700,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
701,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
702,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
703,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
704,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
705,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
706,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
707,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
708,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
709,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
710,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
711,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
712,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
713,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
714,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
715,-0.0010339376,-0.00046042455,0.0001778478,-0.003006952,0.0021668249
